Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
7793621|;1;0,2;0,03030303030303;0,2;0,03030303030303;0,990587949752808;68;68;52;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]08*AWB45*170|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*061|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*250*1|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*HOOFD*515|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]01*HOOFD*510*2|[L]01*HOOFD*510*3|[M]01*HOOFD*520|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*800|[L]01*HOOFD*510*4|[M]tau*from*tree|[L/M]01*BB*540|[L]01*BB*775|[L]01*HOOFD*809c|[L]01*HOOFD*809|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
7798501|;1;0,2;0,025974025974026;0,2;0,025974025974026;1,11756992340088;79;79;63;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*061|[M]04*BPT*060|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]08*AWB45*025|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*045|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*490*1|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*515|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]01*HOOFD*520|[L]01*HOOFD*490*5a|[M]14*VRIJ*035|[L]01*HOOFD*510*2|[M]01*HOOFD*800|[L]01*HOOFD*510*4|[M]01*HOOFD*530|[L/M]01*BB*540|[L]01*HOOFD*809c|[L]01*BB*775|[M]tau*from*tree|[L]01*BB*770|[M]01*HOOFD*532|
7800084|;1;0,2;0,029850746268657;0,2;0,029850746268657;0,988435983657837;69;69;53;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[M]tau*from*tree|[L]01*HOOFD*196|[M]08*AWB45*180|[L]01*HOOFD*200|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[L]01*HOOFD*061|[L]01*HOOFD*195|[L]01*HOOFD*065*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*HOOFD*490*1a|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*3|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[L]01*HOOFD*515|[L]01*HOOFD*494a|[L]01*HOOFD*510*1|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*250*2|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*370|[M]01*HOOFD*510*2|[L]01*HOOFD*490*1|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*800|[L]01*HOOFD*510*2|[M]tau*from*tree|[L/M]01*BB*540|[L]01*HOOFD*809c|[L]01*HOOFD*809|[L]01*BB*775|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
7815998|;1;0,2;0,029850746268657;0,2;0,029850746268657;0,995167970657349;69;69;53;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*250*1|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[M]01*HOOFD*090|[L]01*HOOFD*519|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L/M]01*HOOFD*510*2|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*3|[M]01*HOOFD*520|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*BB*540|[M]01*HOOFD*800|[L]01*HOOFD*809c|[M]01*HOOFD*530|[L]01*BB*775|[M]01*BB*540|[L]01*HOOFD*809|[M]tau*from*tree|[L]01*BB*770|[M]01*HOOFD*532|
7820937|;1;0,25;0,038167938931298;0,25;0,038167938931298;1,00876903533936;68;68;53;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*015|[M]04*BPT*060|[L]01*HOOFD*061|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*375|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*250*1|[L]01*HOOFD*370|[L]01*HOOFD*195|[L]01*HOOFD*250*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*490*5a|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[M]01*HOOFD*090|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*519|[M]tau*from*tree|[L/M]01*HOOFD*510*2|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*800|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L/M]01*BB*540|[L]01*HOOFD*809|[L]01*BB*775|[L]01*HOOFD*809c|[M]tau*from*tree|[L]01*BB*770|[M]01*HOOFD*532|
7821968|;1;0,2;0,029850746268657;0,2;0,029850746268657;1,00476884841919;69;69;53;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*065*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*495|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*519|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]01*HOOFD*510*2|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]14*VRIJ*035|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*530|[L/M]01*BB*540|[L]01*HOOFD*809|[L]01*BB*775|[L]01*HOOFD*809c|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
7822499|;1;0,2;0,029850746268657;0,2;0,029850746268657;0,994198083877564;69;69;53;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]04*BPT*060|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*510*1|[L]01*HOOFD*490*1|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*490*4|[L]01*HOOFD*370|[L]01*HOOFD*494a|[L]01*HOOFD*250*2|[L]01*HOOFD*495|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*5a|[L]01*HOOFD*375|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*519|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L/M]01*HOOFD*510*2|[L]01*HOOFD*515|[L]01*HOOFD*510*3|[M]01*HOOFD*520|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*BB*540|[M]01*HOOFD*800|[L]01*HOOFD*809c|[M]tau*from*tree|[L]01*HOOFD*809|[M]01*BB*540|[L]01*BB*775|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
7823526|;1;0,2;0,029850746268657;0,2;0,029850746268657;0,97552490234375;69;69;53;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*HOOFD*250*2|[L]01*HOOFD*250*1|[L]01*HOOFD*490*4|[L]01*HOOFD*490*1|[L]01*HOOFD*515|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*510*3|[L]01*HOOFD*510*1|[L]01*HOOFD*490*5a|[L]01*HOOFD*494a|[M]01*HOOFD*090|[L]01*HOOFD*370|[M]tau*from*tree|[L]01*HOOFD*490*1a|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]01*HOOFD*510*2|[L]01*HOOFD*495|[M]01*HOOFD*520|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|[L/M]01*BB*540|[L]01*BB*775|[L]01*HOOFD*809c|[L]01*HOOFD*809|[M]tau*from*tree|[L]01*BB*770|[M]01*HOOFD*532|
7830890|;1;0,2;0,03030303030303;0,2;0,03030303030303;0,998548030853272;68;68;52;20;20;[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*065*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[L]01*HOOFD*010|[L]01*HOOFD*061|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*195|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*494a|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[L]01*HOOFD*490*4|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*510*1|[L]01*HOOFD*490*5a|[L]01*HOOFD*495|[L]01*HOOFD*490*5|[L]01*HOOFD*519|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L/M]01*HOOFD*510*2|[L]01*HOOFD*510*2a|[M]01*HOOFD*520|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*BB*540|[M]01*HOOFD*800|[L]01*HOOFD*809c|[M]01*HOOFD*530|[L]01*HOOFD*809|[M]01*BB*540|[L]01*BB*775|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
7849719|;1;0,090909090909091;0,025641025641026;0,090909090909091;0,025641025641026;0,646733045578003;40;40;20;22;22;[M]tau*from*tree|[L]01*HOOFD*010|[M]05*EIND*020|[L]01*HOOFD*011|[M]01*HOOFD*110*2|[L]01*HOOFD*020|[M]05*EIND*030*0|[L]03*GBH*005|[M]05*EIND*025|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]01*HOOFD*065*1|[L]01*HOOFD*180|[M]01*HOOFD*090|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L]05*EIND*010|[M]tau*from*tree|[L]05*EIND*030*0|[M]tau*from*tree|[L]01*HOOFD*101b|[M]01*HOOFD*800|[L]05*EIND*065|[M]01*HOOFD*530|[L]01*HOOFD*809|[M]01*BB*540|[L]05*EIND*025|[M]tau*from*tree|[L]05*EIND*020|[M]tau*from*tree|
7855621|;1;0,2;0,028985507246377;0,2;0,028985507246377;1,00008296966553;71;71;55;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*065*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]04*BPT*060|[L]01*HOOFD*061|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]99*NOCODE*02|[L]01*HOOFD*490*5a|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[M]01*HOOFD*090|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]01*HOOFD*510*2|[L]99*NOCODE*02|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L/M]01*BB*540|[L]01*HOOFD*809c|[L]01*HOOFD*809|[L]01*BB*775|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
7870195|;1;0,2;0,029850746268657;0,2;0,029850746268657;1,01932001113892;69;69;53;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]01*HOOFD*110*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]04*BPT*060|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*490*5a|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*4|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*494a|[L]01*HOOFD*370|[L]01*HOOFD*490*5|[L]01*HOOFD*519|[M]01*HOOFD*090|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L/M]01*HOOFD*510*2|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]14*VRIJ*035|[L]01*BB*540|[M]tau*from*tree|[L]01*HOOFD*809|[M]tau*from*tree|[L]01*BB*775|[M]01*BB*540|[L]01*HOOFD*809c|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
7880074|;1;0,2;0,021978021978022;0,2;0,021978021978022;1,26548004150391;93;93;77;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]03*GBH*005|[M]08*AWB45*051*0|[L/M]16*LGSV*010|[L/M]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]08*AWB45*180|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]08*AWB45*020*1|[L]08*AWB45*025|[L]08*AWB45*020*2|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]08*AWB45*045|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*2|[L]03*VD*060*0|[L]06*VD*030*1a|[L]06*VD*030*5a|[L]06*VD*060*3|[L]06*VD*035|[L]06*VD*030*4|[L]06*VD*060*2a|[L]06*VD*030*1|[L]06*VD*030*5|[L]06*VD*060*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*494a|[L]01*HOOFD*495|[L]01*HOOFD*490*4|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*1|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L/M]01*HOOFD*510*2|[L]01*HOOFD*519|[L]01*HOOFD*515|[M]01*HOOFD*520|[L]01*HOOFD*510*3|[M]14*VRIJ*035|[L]01*BB*540|[M]tau*from*tree|[L]01*HOOFD*809|[M]tau*from*tree|[L]01*HOOFD*809c|[M]01*BB*540|[L]01*BB*775|[M]tau*from*tree|[L]01*BB*770|[M]01*HOOFD*532|
7895945|;1;0,210526315789474;0,02247191011236;0,210526315789474;0,02247191011236;1,22646808624268;91;91;76;19;19;[L]01*HOOFD*010|[L]01*HOOFD*065*2|[L]01*HOOFD*011|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]01*HOOFD*020|[L]02*DRZ*010|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L/M]04*BPT*021|[L]01*HOOFD*440*1a|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[L]01*HOOFD*440*2|[L]01*HOOFD*250*2|[M]tau*from*tree|[L]04*BPT*029|[M]08*AWB45*170|[L]01*HOOFD*440*1|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[L]01*HOOFD*195|[L]01*HOOFD*446|[L]01*HOOFD*455|[L]10*UOV*010|[L]10*UOV*039|[L]10*UOV*050*0|[L]01*HOOFD*460a|[L]10*UOV*050*1|[L]01*HOOFD*459|[L]01*HOOFD*465|[L]01*HOOFD*445|[L]01*HOOFD*450|[L]01*HOOFD*460|[L]10*UOV*050*2a|[L]10*UOV*050*4|[L]10*UOV*050*3|[L]10*UOV*050*2|[L]10*UOV*030a|[L]10*UOV*030|[L]10*UOV*060|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*490*4|[L]01*HOOFD*490*5a|[L]01*HOOFD*495|[L]01*HOOFD*494a|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*5|[L]01*HOOFD*519|[L]01*HOOFD*515|[L]01*HOOFD*510*1|[M]01*HOOFD*090|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L/M]01*HOOFD*510*2|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*516|[M]tau*from*tree|[L]01*HOOFD*516a|[M]01*HOOFD*800|[L]01*BB*630|[M]01*HOOFD*530|[L]01*HOOFD*809c|[M]01*BB*540|[L]01*BB*775|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|
