Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
8067257|;1;0,25;0,023255813953489;0,25;0,023255813953489;0,611135959625244;44;44;38;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*061|[L]01*HOOFD*015|[M]tau*start|[L]01*HOOFD*030*1|[M]99*NOCODE*02|[L]01*HOOFD*030*2|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]01*HOOFD*811|[L/M]14*VRIJ*010|[L]14*VRIJ*011|[L]14*VRIJ*030*2|[L]14*VRIJ*060*0|[L]14*VRIJ*110|[L]14*VRIJ*060*3|[L]01*HOOFD*810|[L]14*VRIJ*060*2a|[M]tau*from*tree|[L]01*HOOFD*101b|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]14*VRIJ*060*4|[L]14*VRIJ*030*5a|[L]01*HOOFD*811|[L]14*VRIJ*055|[L]14*VRIJ*030*1a|[L]14*VRIJ*060*2|[L]14*VRIJ*030*4|[L]01*HOOFD*809|[L]01*HOOFD*814|[L]01*HOOFD*815|[L]14*VRIJ*030*1|[L]14*VRIJ*060*1|[L]14*VRIJ*175|[L]14*VRIJ*030*5|
8072421|;1;0,444444444444444;0,025641025641026;0,444444444444444;0,025641025641026;0,887430191040039;80;80;75;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*015|[L]01*HOOFD*061|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]01*HOOFD*110*0|[M]tau*start|[L]01*HOOFD*180|[M]99*NOCODE*02|[L]08*AWB45*005|[M]tau*from*tree|[L/M]08*AWB45*010|[L/M]08*AWB45*020*0|[L]01*HOOFD*110*1|[L]08*AWB45*020*1|[L]08*AWB45*025|[L]01*HOOFD*110*2|[L]08*AWB45*020*2|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L/M]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]08*AWB45*045|[L]01*HOOFD*490*1a|[L]01*HOOFD*190*2|[L]01*HOOFD*190*1|[L]01*HOOFD*250*1|[L]01*HOOFD*375|[L]01*HOOFD*490*4|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*195|[L]01*HOOFD*494a|[L]01*HOOFD*490*1|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*519|[L]01*BB*540|[L]01*HOOFD*515|[L]01*HOOFD*809c|[L]01*HOOFD*814|[L]01*HOOFD*490*5|[L]01*HOOFD*815|[L]01*HOOFD*809|[L]01*HOOFD*510*2a|[L]01*BB*775|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*101b|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*811|[L]01*HOOFD*510*2|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*4|[L]01*BB*770|[L]01*HOOFD*810|
8073903|;1;0,444444444444444;0,032786885245902;0,444444444444444;0,032786885245902;0,754894971847534;63;63;58;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*030*1|[L]01*HOOFD*015|[L]01*HOOFD*061|[L]01*HOOFD*030*2|[L]01*HOOFD*110*0|[M]tau*start|[L]01*HOOFD*180|[M]99*NOCODE*02|[L]08*AWB45*005|[M]tau*from*tree|[L/M]08*AWB45*010|[L/M]08*AWB45*020*0|[L]08*AWB45*025|[L]08*AWB45*020*1|[L]01*HOOFD*110*1|[L]01*HOOFD*110*2|[L]08*AWB45*020*2|[L]14*VRIJ*010|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L/M]08*AWB45*005|[L]01*HOOFD*196|[L]14*VRIJ*011|[L]14*VRIJ*030*2|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*2|[L]01*HOOFD*250*1|[L]14*VRIJ*030*1|[L]14*VRIJ*030*1a|[L]08*AWB45*045|[L]01*HOOFD*190*2|[L]14*VRIJ*030*4|[L]01*HOOFD*190*1|[L]14*VRIJ*060*0|[L]14*VRIJ*110|[L]01*HOOFD*809|[L]01*HOOFD*810|[L]14*VRIJ*030*5|[L]14*VRIJ*055|[L]01*HOOFD*814|[M]tau*from*tree|[L]14*VRIJ*060*2|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]14*VRIJ*175|[L]14*VRIJ*030*5a|[L]01*HOOFD*101b|[L]01*HOOFD*811|[L]14*VRIJ*060*2a|[L]01*HOOFD*815|[L]14*VRIJ*060*3|
8075239|;1;0,444444444444444;0,026666666666667;0,444444444444444;0,026666666666667;0,863842964172363;77;77;72;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*030*1|[L]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*110*0|[M]tau*start|[L]01*HOOFD*180|[M]99*NOCODE*02|[L]08*AWB45*005|[M]tau*from*tree|[L/M]08*AWB45*010|[L/M]08*AWB45*020*0|[L]01*HOOFD*110*2|[L]01*HOOFD*110*1|[L]08*AWB45*020*2|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L/M]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1a|[L]01*HOOFD*195|[L]01*HOOFD*250*2|[L]08*AWB45*025|[L]01*HOOFD*190*2|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]08*AWB45*020*1|[L]01*HOOFD*250*1|[L]01*HOOFD*190*1|[L]08*AWB45*045|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*490*1|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*2|[L]01*HOOFD*490*5|[L]01*BB*770|[L]01*HOOFD*810|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*BB*540|[L]01*HOOFD*809|[L]01*HOOFD*515|[L]01*BB*775|[L]01*HOOFD*101b|[L]01*HOOFD*815|[L]01*HOOFD*814|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*809c|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*811|[L]01*HOOFD*510*3|
8083641|;1;0,25;0,015384615384615;0,25;0,015384615384615;0,771039009094238;66;66;60;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[M]tau*start|[L]01*HOOFD*370|[M]99*NOCODE*02|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*490*1a|[M]01*HOOFD*811|[L/M]01*HOOFD*250*2|[L]01*HOOFD*490*1|[L]01*HOOFD*195|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*BB*540|[L]01*HOOFD*515|[L]01*HOOFD*494a|[L]01*HOOFD*510*4|[L]01*HOOFD*814|[L]01*HOOFD*495|[L]01*HOOFD*815|[L]01*HOOFD*809c|[L]01*HOOFD*810|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*809|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*1|[L]01*HOOFD*811|[L]01*BB*775|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*3|[L]01*HOOFD*490*4|[L]01*HOOFD*101b|[L]01*HOOFD*490*5|[L]01*BB*770|
8107041|;1;0,375;0,022900763358779;0,375;0,022900763358779;0,77865195274353;67;67;62;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[M]tau*start|[L]02*DRZ*010|[M]99*NOCODE*02|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L/M]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1a|[L]01*HOOFD*110*2|[L]01*HOOFD*250*2|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*370|[L]01*HOOFD*110*1|[L]01*HOOFD*061|[L]01*HOOFD*375|[L]01*HOOFD*494a|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*519|[L]01*BB*540|[L]01*BB*775|[L]01*HOOFD*515|[L]01*HOOFD*809|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*814|[L]01*HOOFD*811|[L]01*HOOFD*490*5|[L]01*HOOFD*510*4|[L]01*HOOFD*815|[L]01*HOOFD*101b|[L]01*HOOFD*510*3|[L]01*HOOFD*490*5a|[L]01*HOOFD*809c|[L]01*BB*770|[L]01*HOOFD*810|
8109749|;1;0,444444444444444;0,025641025641026;0,444444444444444;0,025641025641026;0,893069982528687;80;80;75;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*061|[L]01*HOOFD*030*1|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]08*AWB45*020*2|[L]01*HOOFD*110*0|[M]tau*start|[L]01*HOOFD*180|[M]99*NOCODE*02|[L]08*AWB45*005|[M]tau*from*tree|[L/M]08*AWB45*010|[L/M]08*AWB45*020*0|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L/M]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*370|[L]01*HOOFD*250*1|[L]01*HOOFD*110*2|[L]08*AWB45*025|[L]01*HOOFD*250*2|[L]01*HOOFD*190*2|[L]08*AWB45*020*1|[L]01*HOOFD*490*1a|[L]08*AWB45*045|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*190*1|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*110*1|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*BB*540|[L]01*HOOFD*814|[L]01*HOOFD*811|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*2a|[L]01*HOOFD*495|[L]01*HOOFD*809c|[L]01*HOOFD*510*1|[L]01*BB*775|[L]01*HOOFD*510*3|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*490*5|[L]01*HOOFD*810|[L]01*HOOFD*515|[L]01*HOOFD*815|[L]01*HOOFD*809|[L]01*HOOFD*101b|[L]01*BB*770|
8111504|;1;0,125;0,007299270072993;0,125;0,007299270072993;0,79725193977356;69;69;62;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*061|[L]01*HOOFD*030*1|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*110*2|[L]01*HOOFD*110*1|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*250*1|[L]01*HOOFD*490*4|[M]tau*start|[L]01*HOOFD*195|[M]99*NOCODE*02|[L]01*HOOFD*500|[M]tau*from*tree|[L]16*LGSD*010|[M]01*HOOFD*811|[L]01*HOOFD*510*0|[M]01*BB*770|[L]01*HOOFD*519|[M]tau*from*tree|[L]01*BB*540|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*510*2|[L]01*HOOFD*810|[L]01*HOOFD*101b|[L]01*HOOFD*490*5|[L]01*BB*775|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*4|[L]01*HOOFD*515|[L]01*HOOFD*809c|[L]01*HOOFD*814|[L]01*HOOFD*809|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*811|[L]01*HOOFD*510*3|[L]01*HOOFD*815|[L]01*BB*770|
8113771|;1;0,25;0,014925373134328;0,25;0,014925373134328;0,778593063354492;68;68;62;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[M]tau*start|[L]01*HOOFD*430|[M]99*NOCODE*02|[L]11*AH*II*010|[M]tau*from*tree|[L]13*CRD*010|[M]01*HOOFD*810|[L/M]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*490*1a|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*110*2|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*110*1|[L]01*HOOFD*494a|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[L]01*HOOFD*519|[L]01*BB*540|[L]01*HOOFD*814|[L]01*HOOFD*515|[L]01*HOOFD*809|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*490*5a|[L]01*BB*775|[L]01*HOOFD*510*2|[L]01*HOOFD*510*3|[L]01*HOOFD*101b|[L]01*HOOFD*490*5|[L]01*HOOFD*815|[L]01*HOOFD*809c|[L]01*HOOFD*811|[L]01*BB*770|[L]01*HOOFD*810|
8114679|;1;0,375;0,022900763358779;0,375;0,022900763358779;0,769919872283935;67;67;62;8;8;[L]01*HOOFD*010|[L]02*DRZ*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[M]tau*start|[L]05*EIND*010|[M]99*NOCODE*02|[L]16*LGSV*010|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L/M]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1a|[L]01*HOOFD*110*1|[L]01*HOOFD*494a|[L]01*HOOFD*250*1|[L]01*HOOFD*490*4|[L]01*HOOFD*195|[L]01*HOOFD*061|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]01*HOOFD*110*2|[L]01*HOOFD*490*1|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*495|[L]01*HOOFD*519|[L]01*BB*540|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*510*2|[L]01*HOOFD*815|[L]01*HOOFD*490*5|[L]01*HOOFD*811|[L]01*HOOFD*510*1|[L]01*BB*775|[L]01*HOOFD*490*5a|[L]01*HOOFD*101b|[L]01*HOOFD*510*4|[L]01*HOOFD*809|[L]01*HOOFD*510*3|[L]01*HOOFD*809c|[L]01*HOOFD*814|[L]01*HOOFD*810|[L]01*HOOFD*515|[L]01*BB*770|
8115928|;1;0,375;0,022900763358779;0,375;0,022900763358779;0,799758911132813;67;67;62;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]01*HOOFD*015|[M]tau*start|[L]01*HOOFD*030*1|[M]99*NOCODE*02|[L]01*HOOFD*030*2|[M]tau*from*tree|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L/M]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*250*1|[L]01*HOOFD*110*1|[L]01*HOOFD*061|[L]01*HOOFD*195|[L]01*HOOFD*490*1|[L]01*HOOFD*250*2|[L]01*HOOFD*110*2|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1a|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*BB*540|[L]01*BB*775|[L]01*HOOFD*510*3|[L]01*HOOFD*810|[L]01*HOOFD*490*5a|[L]01*HOOFD*815|[L]01*HOOFD*510*1|[L]01*HOOFD*101b|[L]01*HOOFD*811|[L]01*HOOFD*814|[L]01*HOOFD*515|[L]01*HOOFD*809|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*809c|[L]01*HOOFD*510*2|[L]01*HOOFD*510*4|[L]01*BB*770|
8121801|;1;0,375;0,023622047244095;0,375;0,023622047244095;0,765187978744507;65;65;60;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*015|[M]tau*start|[L]01*HOOFD*030*1|[M]99*NOCODE*02|[L]01*HOOFD*061|[M]tau*from*tree|[L/M]01*HOOFD*030*2|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*250*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*494a|[L]01*HOOFD*195|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*250*2|[L]01*HOOFD*500|[L/M]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*BB*540|[L]01*HOOFD*811|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5|[L]01*HOOFD*815|[L]01*HOOFD*810|[L]01*HOOFD*490*5a|[L]01*HOOFD*814|[L]01*HOOFD*510*3|[L]01*HOOFD*809c|[L]01*HOOFD*495|[L]01*HOOFD*515|[L]01*BB*775|[L]01*HOOFD*809|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*101b|[L]01*BB*770|
8124712|;1;0,375;0,022900763358779;0,375;0,022900763358779;0,774406909942627;67;67;62;8;8;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[M]tau*start|[L]16*LGSV*010|[M]99*NOCODE*02|[L]02*DRZ*010|[M]tau*from*tree|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*030*1|[L]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1|[L]01*HOOFD*494a|[L]01*HOOFD*250*1|[L]01*HOOFD*490*4|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*110*2|[L]01*HOOFD*195|[L]01*HOOFD*370|[L]01*HOOFD*110*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L/M]01*HOOFD*519|[L]01*BB*540|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*3|[L]01*HOOFD*495|[L]01*HOOFD*809|[L]01*BB*775|[L]01*HOOFD*810|[L]01*HOOFD*515|[L]01*HOOFD*101b|[L]01*HOOFD*510*2|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*809c|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*811|[L]01*HOOFD*510*4|[L]01*HOOFD*510*1|[L]01*HOOFD*814|[L]01*HOOFD*815|[L]01*BB*770|
8126523|;1;0,333333333333333;0,015873015873016;0,333333333333333;0,015873015873016;1,00548791885376;96;96;90;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]16*LGSV*010|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*030*1|[L]04*BPT*021|[L]01*HOOFD*015|[L]04*BPT*029|[L]01*HOOFD*030*2|[L]08*AWB45*020*2|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[M]tau*start|[L]01*HOOFD*180|[M]99*NOCODE*02|[L]08*AWB45*005|[M]tau*from*tree|[L/M]08*AWB45*010|[L/M]08*AWB45*020*0|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*190*2|[L]01*HOOFD*110*2|[L]01*HOOFD*190*1|[L]08*AWB45*025|[L]08*AWB45*045|[L]01*HOOFD*110*1|[L]08*AWB45*020*1|[L/M]08*AWB45*005|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]01*HOOFD*446|[L]01*HOOFD*455|[L]10*UOV*010|[L]10*UOV*039|[L]10*UOV*050*0|[L]10*UOV*060|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]16*LGSD*010|[L]01*HOOFD*510*0|[L]01*HOOFD*519|[L]01*HOOFD*465|[L]10*UOV*030a|[L]01*HOOFD*510*3|[L]01*HOOFD*510*2a|[L]01*HOOFD*495|[L]01*HOOFD*490*5a|[L]01*HOOFD*494a|[L]01*HOOFD*440*1|[L]01*HOOFD*459|[L]01*HOOFD*440*2|[L]10*UOV*050*1|[L]01*HOOFD*490*1|[L]10*UOV*050*3|[L]01*HOOFD*490*1a|[L]01*HOOFD*510*1|[L]01*HOOFD*516a|[L]01*HOOFD*445|[L]01*HOOFD*460a|[L]10*UOV*050*2a|[L]01*HOOFD*515|[L]01*HOOFD*490*4|[L]01*HOOFD*440*1a|[L]01*HOOFD*450|[L]01*HOOFD*460|[L]10*UOV*030|[L]10*UOV*050*2|[L]10*UOV*050*4|[L]01*HOOFD*490*5|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*516|[M]01*HOOFD*800|
