Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
397|;1;0,181818181818182;0,055555555555556;0,181818181818182;0,055555555555556;0,281033039093018;57;57;30;33;33;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[L]BR|[M]CM|[L]BT|[M]CR|[L]BW|[M]CH|[L]BV|[M]CS|[L]BU|[M]CK|[L]BS|[M]CO|[L]BQ|[M]CP|[L]CU|[M]CQ|[L]CW|[M]t96t84|[L]CX|[M]CN|[L]CV|[M]CI|[L]BP|[M]CG|[L]CF|[M]BQ|[L]CH|[M]CU|[L]CM|[M]CW|[L]CK|[M]CX|[L]CR|[M]CV|[L]CS|[M]BP|[L]CP|[M]BR|[L]CQ|[M]BT|[L]CO|[M]BV|[L]CN|[M]BW|[L]CI|[M]BU|[L]CG|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
338|;1;0,866666666666667;0,68421052631579;0,866666666666667;0,68421052631579;0,130053043365478;19;16;14;15;15;[L]V|[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]AB|[M]V|[L/M]AD|[L/M]Z|[L/M]W|[L/M]AC|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
317|;1;0,682926829268293;0,378378378378378;0,707317073170732;0,408450704225352;0,297930955886841;58;50;38;41;41;[L/M]A|[L/M]C|[L]CI|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CR|[L/M]CM|[L/M]CQ|[M]CS|[L/M]CP|[L]CN|[M]CT|[L]CS|[M]CR|[L/M]CO|[M]CS|[L/M]CT|[L/M]CJ|[L/M]CR|[L]BS|[L/M]CS|[L]CT|[M]t96t84|[L]CR|[M]CN|[L]CS|[M]CI|[L]BV|[M]CG|[L/M]BQ|[L/M]CU|[L/M]CY|[L/M]DA|[L/M]DB|[L/M]CZ|[L/M]CV|[L/M]BP|[L/M]BR|[L/M]BT|[M]BV|[L/M]BW|[L]CG|[L/M]BU|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
359|;1;0,842105263157895;0,615384615384615;0,842105263157895;0,615384615384615;0,145433187484741;24;21;18;19;19;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]AB|[L/M]V|[L/M]AD|[L]X|[M]Z|[L/M]W|[L/M]AC|[L/M]AA|[L/M]V|[L]Z|[M]X|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
313|;1;0,888888888888889;0,727272727272727;0,944444444444444;0,894736842105263;0,142518997192383;23;18;17;18;18;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]N|[L/M]I|[L/M]P|[L/M]L|[L/M]R|[L/M]S|[L/M]Q|[L/M]O|[L/M]J|[M]t9t7|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
430|;1;0,814814814814815;0,564102564102564;0,87037037037037;0,681159420289855;0,355868101119995;70;58;51;54;54;[L/M]A|[L/M]C|[L]CF|[M]t2t67|[L/M]BP|[M]CF|[L/M]CM|[L/M]CH|[L/M]CP|[L/M]CR|[M]CS|[L/M]CL|[M]CT|[L/M]CQ|[M]CR|[L/M]CO|[L/M]CS|[L/M]CN|[L/M]CI|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L]CT|[L]CR|[L]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
493,146|;1;0,826086956521739;0,703703703703704;0,826086956521739;0,703703703703704;0,144980907440185;23;23;19;23;23;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]BR|[M]t69t75|[L/M]BX|[L/M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]BZ|[L/M]BY|[M]t76t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
451|;1;0,619047619047619;0,168831168831169;0,714285714285714;0,211267605633803;0,199328184127808;48;43;37;30;21;[L]CS|[M]A|[L/M]C|[L]BP|[L]BR|[L]CC|[L]CD|[L]BS|[L]BQ|[L]CU|[L]DC|[L]DD|[L]DE|[L]DC|[L]DD|[L]DE|[L]DC|[L]DD|[L]DE|[L]DC|[L]DD|[L]CV|[M]t2t67|[L/M]BP|[L/M]CF|[M]CM|[L/M]CH|[L/M]CR|[M]CS|[L/M]CJ|[L/M]CP|[L/M]CQ|[L]CM|[L/M]CO|[L]A|[M]t96t84|[L/M]CI|[L/M]CN|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
445|;1;0,80952380952381;0,62962962962963;0,80952380952381;0,62962962962963;0,163898944854736;28;22;18;21;21;[L/M]A|[L]CI|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CM|[L/M]CP|[L/M]CR|[L/M]CO|[L/M]CK|[L/M]CS|[L/M]CQ|[M]t96t84|[L/M]CN|[M]CI|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
443|;1;0,727272727272727;0,421052631578947;0,727272727272727;0,421052631578947;0,168251991271973;33;27;21;22;22;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[M]I|[L/M]N|[M]K|[L/M]P|[L]I|[M]J|[L/M]R|[M]M|[L/M]S|[L]K|[M]I|[L/M]K|[L/M]O|[L/M]J|[L/M]Q|[L]M|[L]I|[L]J|[M]t9t7|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
446|;1;0,666666666666667;0,375;0,740740740740741;0,476190476190476;0,201626062393188;41;31;24;27;27;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CM|[L/M]CR|[L/M]CS|[M]CT|[M]CR|[L/M]CJ|[M]CS|[L/M]CQ|[L/M]CI|[L/M]CP|[L/M]CT|[L/M]CO|[L/M]CN|[L/M]CR|[L/M]CS|[L]CT|[M]t96t84|[L]CR|[M]CG|[L/M]BQ|[L]CG|[L]CS|[M]t68t3|[L/M]D|[L/M]B|
442|;1;0,636363636363636;0,318181818181818;0,659090909090909;0,341176470588235;0,286511182785034;66;57;42;44;44;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AU|[L/M]AW|[L/M]BA|[L/M]BB|[L]AZ|[M]AY|[L/M]AX|[L]AG|[M]AV|[L/M]AG|[L/M]BC|[L]BL|[L]BN|[M]BE|[L]BO|[M]BH|[L]BM|[M]BF|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]BB|[L/M]AW|[L/M]AY|[L/M]AX|[L]BD|[L/M]AV|[L/M]AG|[M]BC|[M]BL|[L]AV|[M]BN|[L]BE|[M]BO|[L]BH|[M]BM|[L]BF|[M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]BB|[L/M]AW|[L]AY|[M]AZ|[L/M]AX|[L/M]AV|[M]AG|[L]BC|[M]t32t3|[L/M]D|[L/M]B|
211|;1;0,351351351351351;0,130260521042084;0,345945945945946;0,127490039840637;6,17457795143127;297;283;162;185;185;[L/M]A|[L/M]C|[L]BP|[L]BR|[L]CC|[M]t2t67|[L]DC|[M]BP|[L]BS|[M]CF|[L]BQ|[M]CR|[L]CU|[M]CS|[L]DC|[M]CT|[L]DD|[M]CR|[L]DE|[M]CS|[L]DC|[M]CT|[L]CU|[M]CR|[L]DD|[M]CS|[L/M]CM|[L]CV|[M]CT|[L]BP|[M]CR|[L]CF|[M]CS|[L]CR|[M]CT|[L]CM|[M]CR|[L/M]CQ|[L/M]CH|[M]CJ|[L/M]CO|[L/M]CS|[L/M]CP|[L]CL|[M]t96t84|[L/M]CN|[L/M]CI|[L/M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[M]DC|[M]DD|[L]BP|[M]DE|[L/M]DC|[L/M]DD|[M]DE|[M]DC|[L]CR|[M]DD|[L]BT|[M]DE|[L]BP|[M]DC|[L]CF|[M]DD|[L]CH|[M]DE|[L]CR|[M]DC|[L]CM|[M]DD|[L]CJ|[M]DE|[L]CR|[M]DC|[L]CI|[M]DD|[L]CQ|[M]t107t99|[L]CP|[M]CV|[L]CS|[M]BP|[L]CO|[M]CF|[L]CN|[M]CM|[L]CG|[M]CR|[L]BQ|[M]CH|[L]CU|[M]CS|[L]CW|[M]CJ|[L]CX|[M]CO|[L]CV|[M]CP|[L]BR|[M]CQ|[L]BX|[M]t96t84|[L]CA|[M]CN|[L]BY|[M]CI|[L]BS|[M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[L]CO|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]CF|[L/M]CH|[L]CO|[L]CQ|[M]CM|[L/M]CR|[L/M]CJ|[L/M]CP|[L/M]CS|[L/M]CI|[L]CT|[L]CN|[L]CS|[M]CO|[L]CT|[M]CQ|[L]CR|[M]t96t84|[L]CS|[M]CN|[L/M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[M]t107t99|[L]DE|[M]CV|[L]DC|[M]BP|[L]DD|[M]CF|[L]CV|[M]CM|[L]CK|[M]CR|[L]BR|[M]CH|[L]CV|[M]CS|[L]BW|[M]CK|[L]BV|[M]CO|[L]BU|[M]CP|[L]BS|[M]CQ|[L]BQ|[M]t96t84|[L]DC|[M]CN|[L]DD|[M]CI|[L]DE|[M]CG|[L]CD|[M]BQ|[L]BW|[M]CU|[L]DE|[M]t98t106|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]CF|[L/M]CM|[L/M]CH|[L/M]CR|[L/M]CQ|[L/M]CP|[L/M]CO|[L]BP|[M]CL|[L/M]CI|[L/M]CS|[L/M]CN|[L]CT|[L]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[M]DC|[L]CW|[M]DD|[L]CX|[M]t107t99|[L/M]CV|[L/M]BP|[M]BR|[M]t69t75|[M]BX|[M]CA|[M]BY|[M]t76t70|[M]BS|[L]CF|[M]BQ|[L]CH|[M]CU|[L]CJ|[M]t98t106|[L]CM|[M]DC|[L]CR|[M]DD|[L]CP|[M]t107t99|[L]CQ|[M]CV|[L]CN|[M]BP|[L]CI|[M]BR|[L]CS|[M]t69t80|[L]CT|[M]CC|[L]CR|[M]CD|[L]CS|[M]t81t70|[L]CG|[M]BS|[L/M]BQ|[L/M]CU|[M]CW|[M]CX|[M]CV|[M]BP|[M]BR|[M]BT|[M]BV|[M]BW|[M]BU|[L]DC|[M]BS|[L]DD|[M]BQ|[L]DE|[M]CU|[L]DC|[M]CW|[L]DD|[M]CX|[L/M]CV|[L/M]BP|[L/M]BR|[L/M]BT|[L/M]BV|[L]DD|[M]BW|[L/M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
329|;1;0,466666666666667;0,2;0,466666666666667;0,2;0,15595006942749;22;21;13;15;15;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AU|[M]AW|[L]AX|[M]AY|[L/M]BA|[L]AW|[M]AX|[L/M]BB|[L]AY|[M]AV|[L]B|[M]AG|[L]AV|[M]t32t3|[L]AG|[L/M]D|[M]B|
444|;1;0,666666666666667;0,357142857142857;0,866666666666667;0,68421052631579;0,133805990219116;20;16;14;15;15;[L/M]A|[L/M]C|[L/M]E|[L]AD|[L/M]T|[L/M]AB|[L/M]V|[L/M]Z|[M]AD|[L/M]AC|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
210|;1;0,555555555555556;0,245901639344262;0,666666666666667;0,346153846153846;0,200337886810303;40;35;26;27;27;[L/M]A|[L/M]C|[L/M]E|[M]T|[L/M]V|[L]T|[M]Y|[L/M]AB|[L]V|[L/M]AE|[L]Z|[L/M]AC|[L/M]W|[L/M]AA|[M]V|[L]Y|[M]Z|[L/M]W|[L/M]AA|[L/M]V|[L]D|[M]Z|[L/M]W|[L/M]AA|[L/M]V|[L]Z|[M]X|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L]B|[M]D|[L]X|[M]B|
215|;1;0,733333333333333;0,44;0,733333333333333;0,44;0,132019996643066;18;18;14;15;15;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]V|[L]B|[L/M]Y|[L]AE|[M]AB|[L/M]W|[M]AE|[L/M]AC|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L]AB|[M]B|
213|;1;0,75;0,517241379310345;0,75;0,517241379310345;0,145685911178589;26;22;17;20;20;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AJ|[L/M]AQ|[L/M]AN|[L/M]AS|[L/M]AL|[L/M]AO|[L/M]AM|[M]t40t34|[L/M]AR|[L/M]AK|[L/M]AI|[M]AG|[L]B|[M]t32t3|[L/M]D|[L]AG|[M]B|
216|;1;0,653846153846154;0,333333333333333;0,846153846153846;0,611111111111111;0,183156967163086;41;29;25;26;26;[L/M]A|[L]L|[L/M]C|[L/M]E|[L/M]G|[L/M]N|[L/M]O|[L/M]I|[L/M]P|[L/M]S|[M]K|[L/M]R|[L/M]J|[L/M]Q|[L/M]M|[L/M]I|[L/M]L|[L/M]J|[L/M]M|[L/M]I|[L]K|[M]L|[L/M]J|[M]t9t7|[L/M]H|[L]D|[L/M]F|[M]D|[L/M]B|
212|;1;0,388059701492537;0,141304347826087;0,388059701492537;0,141304347826087;0,626410961151123;108;105;64;67;67;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[M]AH|[L]AU|[M]AQ|[L]BA|[M]AJ|[L]BB|[M]AN|[L]AW|[M]AO|[L]AY|[M]AP|[L]AX|[M]AN|[L]AV|[M]AO|[L]AG|[M]AP|[L]BC|[M]AN|[L]BE|[M]AO|[L]BH|[M]AL|[L]BF|[M]AT|[L]BD|[M]AM|[L]AF|[M]t40t34|[L]AH|[M]AR|[L]AJ|[M]AK|[L]AN|[M]AI|[L]AQ|[M]AG|[L]AO|[M]BC|[L]AL|[M]BE|[L]AM|[M]BH|[L]AT|[M]BF|[L]AR|[M]BD|[L]AP|[M]AF|[L]AK|[M]AU|[L]AN|[M]AW|[L]AO|[M]AY|[L]AP|[M]BA|[L]AN|[M]AX|[L]AO|[M]BB|[L]BI|[M]AV|[L/M]AG|[L/M]BC|[M]BE|[L]BJ|[M]BI|[L]BK|[M]BF|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]AW|[L/M]BA|[L]AZ|[M]AY|[L/M]BB|[L/M]AX|[L/M]AV|[L/M]AG|[L/M]BC|[L]BE|[L]AI|[M]BJ|[L]BF|[M]BK|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L]AY|[M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
449|;1;0,714285714285714;0,454545454545455;0,714285714285714;0,454545454545455;0,12457799911499;16;16;12;14;14;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L]BW|[M]BR|[L/M]BT|[L/M]BV|[L]BR|[M]BW|[L/M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
447|;1;0,571428571428571;0,285714285714286;0,571428571428571;0,285714285714286;0,134255886077881;19;18;12;14;14;[L/M]A|[M]C|[L]BW|[M]t2t67|[L/M]BP|[L/M]BR|[L/M]BT|[L]C|[L/M]BV|[M]BW|[L]D|[M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L]BU|[M]D|[L/M]B|
448|;1;0,75;0,5;0,75;0,5;0,171343088150024;34;27;21;24;24;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CM|[M]CR|[L/M]CQ|[L/M]CP|[M]CS|[L/M]CH|[M]CT|[L/M]CR|[L/M]CJ|[L/M]CI|[L/M]CO|[L/M]CS|[L/M]CN|[L]CT|[L]CR|[L]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
214|;1;0,777777777777778;0,5;0,722222222222222;0,419354838709677;0,345105886459351;75;66;51;54;54;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AQ|[L/M]AN|[L/M]AJ|[L/M]AL|[L/M]AS|[M]AO|[L/M]AR|[M]AP|[L/M]AM|[M]AN|[L/M]AO|[L/M]AP|[L/M]AN|[L/M]AK|[L/M]AO|[L]AP|[M]t40t34|[L]AN|[M]AI|[L]AO|[M]AG|[L]AI|[M]BC|[L]AG|[M]BL|[L]BC|[M]BN|[L]BJ|[M]BO|[L]BK|[M]BM|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]AZ|[L/M]BB|[L/M]AX|[L/M]AV|[L/M]AG|[L/M]BC|[L]BL|[L]BO|[L]BN|[M]BJ|[L]BM|[M]BK|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
101|;1;0,703703703703704;0,422222222222222;0,777777777777778;0,538461538461538;0,198424100875855;40;30;24;27;27;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CM|[L/M]CR|[L/M]CO|[L/M]CJ|[L/M]CQ|[L/M]CS|[M]CT|[L/M]CP|[M]CR|[L/M]CI|[M]CS|[L/M]CT|[L/M]CN|[L/M]CR|[L/M]CS|[L]CT|[L]CR|[L]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
104|;1;0,681818181818182;0,365853658536585;0,681818181818182;0,365853658536585;0,169382095336914;33;28;21;22;22;[L/M]A|[L/M]C|[L]O|[L/M]E|[L/M]G|[M]I|[L/M]N|[M]K|[L/M]P|[L]I|[M]J|[L/M]R|[M]M|[L/M]S|[M]I|[L/M]L|[L/M]Q|[L/M]J|[L]M|[L]I|[L]K|[M]t9t7|[L]J|[M]O|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
100|;1;0,775;0,525423728813559;0,775;0,525423728813559;0,221837043762207;50;45;36;40;40;[L/M]A|[L/M]C|[L]AR|[M]t2t31|[L]AL|[M]AF|[L]AN|[M]AH|[L/M]AQ|[L/M]AJ|[M]AN|[L/M]AO|[M]AL|[L/M]AS|[L/M]AM|[L]AH|[M]t40t34|[L]AF|[M]AR|[L/M]AK|[L/M]AI|[L/M]AG|[L/M]BC|[L/M]BL|[L/M]BN|[L/M]BO|[L/M]BM|[L/M]BD|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AQ|[L/M]AT|[L/M]AO|[L/M]AJ|[L/M]AL|[L/M]AM|[M]t40t34|[L/M]AR|[L/M]AK|[L/M]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
103|;1;0,136363636363636;0,040540540540541;0,136363636363636;0,040540540540541;0,49228310585022;77;77;39;44;44;[L/M]A|[M]C|[L]CT|[M]t2t67|[L/M]BP|[M]CF|[M]CM|[L]BR|[M]CR|[L]CC|[M]CH|[L]CD|[M]CS|[L]BS|[M]CT|[L]BQ|[M]CR|[L]CU|[M]CS|[L]CY|[M]CT|[L]DB|[M]CR|[L]DA|[M]CS|[L]CZ|[M]CT|[L]CV|[M]CR|[L]BP|[M]CS|[L/M]CL|[M]CO|[L]CF|[M]CP|[L]CH|[M]CQ|[L]CR|[M]t96t84|[L]CM|[M]CN|[L]CS|[M]CI|[L]CP|[M]CG|[L]CT|[M]BQ|[L]CQ|[M]CU|[L]CO|[M]CY|[L]CN|[M]DA|[L]CI|[M]DB|[L]CR|[M]CZ|[L]CS|[M]CV|[L]C|[M]BP|[L]CR|[M]BR|[L]CS|[M]t69t80|[L]CT|[M]CC|[L]CR|[M]CD|[L]CS|[M]t81t70|[L]CG|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
102|;1;0,204545454545455;0,065693430656934;0,204545454545455;0,065693430656934;0,489066123962402;73;73;38;44;44;[L/M]A|[L/M]C|[L]BS|[M]t2t67|[L/M]BP|[M]BR|[M]t69t75|[L]BT|[M]BX|[L/M]BZ|[M]BY|[L]CA|[M]CB|[L]BW|[M]BX|[L]BV|[M]BZ|[L]BU|[M]BY|[L]BQ|[M]CB|[L]CU|[M]BX|[L]DC|[M]CA|[L]BZ|[M]BY|[L]DE|[M]CB|[L]DC|[M]BX|[L]DD|[M]CA|[L]CV|[M]BY|[L]BP|[M]t76t70|[L]BR|[M]BS|[L]BX|[M]BQ|[L]BY|[M]CU|[L]CB|[M]t98t106|[L]BX|[M]DC|[L/M]DD|[M]DE|[M]DC|[L]BY|[M]DD|[L]CB|[M]t107t99|[L]BX|[M]CV|[L]BR|[M]BP|[L]BY|[M]BR|[L]CB|[M]BT|[L]BX|[M]BV|[L]CA|[M]BW|[L]BY|[M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
109|;1;0,282608695652174;0,096296296296296;0,282608695652174;0,096296296296296;0,52605390548706;77;74;41;46;46;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[L]BR|[M]CR|[L]BX|[M]CS|[L]BZ|[M]CT|[L/M]CR|[L]BY|[M]CS|[L]BS|[M]CT|[L]BQ|[M]CR|[L]CU|[M]CS|[L]CW|[M]CT|[L]CX|[M]CR|[L]CV|[M]CS|[L]BP|[M]CT|[L]CF|[M]CR|[L/M]CM|[M]CS|[L/M]CH|[L/M]CO|[L]CT|[L]CR|[M]CP|[L/M]CQ|[L/M]CL|[M]t96t84|[L]CS|[M]CN|[L/M]CI|[M]CG|[L]CT|[M]BQ|[L]CN|[M]CU|[L]CS|[M]CW|[L]CT|[M]CX|[L]CR|[M]CV|[L]CS|[M]BP|[L]CP|[M]BR|[L]CR|[M]t69t75|[L]CS|[M]BX|[L]CT|[M]BZ|[L]CR|[M]BY|[L]CS|[M]t76t70|[L]CG|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
108|;1;0,833333333333333;0,6;0,944444444444444;0,894736842105263;0,140285015106201;25;18;17;18;18;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]N|[L/M]P|[L/M]I|[L/M]L|[L/M]R|[L/M]O|[L/M]S|[L/M]Q|[L/M]J|[M]t9t7|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
221|;1;0,557692307692308;0,261261261261261;0,557692307692308;0,261261261261261;0,363862991333008;73;70;47;52;52;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[M]CM|[M]CR|[M]CH|[M]CS|[M]CK|[M]CO|[L]BR|[M]CP|[L]BT|[M]CQ|[L]BV|[M]t96t84|[L]BW|[M]CN|[L]BU|[M]CI|[L]BS|[M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]BR|[L/M]BT|[L/M]BV|[L/M]BW|[L/M]BU|[L/M]BS|[L/M]BQ|[L/M]CU|[L/M]CY|[L/M]DB|[L/M]DA|[L/M]CZ|[L/M]CV|[L/M]BP|[L]CF|[L]CM|[L]CH|[L]CQ|[L]CR|[L]CS|[M]BR|[L]CK|[M]BT|[L]CO|[M]BV|[L]CP|[M]BW|[L]CI|[M]BU|[L]CN|[M]BS|[L]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
