Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
960|;1;0,725490196078431;0,397849462365591;0,970588235294117;0,891891891891892;2,59469103813171;174;105;102;102;102;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AF|[L/M]AG|[L/M]Y|[L/M]AC|[L/M]AE|[L/M]AB|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]GE|[L/M]FW|[L/M]IZ|[L/M]ID|[L/M]EZ|[L/M]GW|[L/M]FN|[L/M]JA|[L/M]IF|[L/M]GP|[L/M]FA|[L/M]FY|[L/M]IJ|[L/M]GG|[L/M]FR|[L/M]GY|[L/M]JB|[L/M]GK|[L/M]JE|[M]HC|[L/M]II|[L/M]GS|[L/M]FB|[L/M]FZ|[L/M]GR|[L/M]IH|[L/M]FT|[L/M]IK|[L/M]HH|[L/M]JC|[L/M]GT|[L/M]HA|[L/M]GJ|[L]HC|[L/M]GO|[L/M]GH|[L/M]GN|[L/M]FH|[L/M]JF|[L/M]FS|[L/M]IG|[L/M]GM|[L/M]FX|[L/M]HB|[L/M]HE|[L/M]HI|[L/M]GQ|[L/M]FO|[L/M]GL|[L/M]FJ|[L/M]JL|[L/M]IE|[L/M]FK|[L/M]HD|[L/M]GF|[L/M]FI|[L/M]JN|[L/M]IL|[L/M]FM|[L/M]GZ|[L/M]JM|[L/M]FC|[L/M]EW|[L/M]IU|[L/M]GX|[L/M]JG|[L/M]IW|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
87|;1;0,686046511627907;0,353293413173653;0,930232558139535;0,769230769230769;2,15003490447998;154;92;86;86;86;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]CO|[L/M]CP|[L/M]CQ|[L/M]CR|[L/M]CS|[L/M]CU|[L/M]CY|[L/M]CX|[L/M]CZ|[L/M]CV|[L/M]CT|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]FL|[L/M]EX|[L/M]EY|[L/M]IZ|[L/M]FW|[L/M]GE|[L/M]ID|[L/M]EZ|[L/M]FN|[L/M]GW|[L/M]JA|[L/M]IJ|[L/M]GA|[L/M]JB|[M]GD|[L/M]FP|[L/M]IF|[L/M]GK|[L/M]FA|[L/M]HJ|[L/M]GP|[M]GS|[L/M]JE|[L/M]FQ|[L/M]GN|[L/M]HL|[L/M]GG|[L]GD|[L/M]FB|[L/M]HM|[M]GM|[L/M]GO|[L/M]IK|[L/M]JC|[L/M]FF|[L/M]II|[L/M]FO|[L]GM|[M]GR|[L/M]IH|[L/M]GT|[L/M]GI|[L/M]GB|[L]GS|[L/M]JF|[L/M]HK|[L/M]IG|[L/M]GL|[L/M]FG|[L]GR|[L/M]FX|[L/M]GQ|[L/M]GH|[L/M]GX|[L/M]JH|[L/M]IE|[L/M]FC|[L/M]JJ|[L/M]JK|[L/M]GF|[L/M]IL|[L/M]JI|[L/M]IS|[L/M]FM|[L/M]IT|[L/M]JG|[L/M]EW|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
290|;1;0,703703703703704;0,372549019607843;0,981481481481482;0,929824561403509;2,9222719669342;193;110;108;108;108;[L]A|[M]B|[L/M]C|[L/M]AL|[L/M]AN|[L/M]BI|[L/M]AZ|[L/M]BX|[L/M]BK|[L/M]BC|[L/M]CD|[L/M]BM|[L/M]BQ|[L/M]BB|[L/M]BV|[L/M]CF|[L/M]CG|[L/M]BA|[L/M]BW|[L/M]BU|[L/M]BO|[L/M]BT|[L/M]BP|[L/M]CE|[L/M]BS|[L/M]BD|[L/M]BY|[L/M]BR|[L/M]BN|[L/M]BG|[L/M]BF|[L/M]BH|[L/M]BL|[L/M]BJ|[L/M]BE|[L/M]AO|[L/M]AM|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]FL|[L/M]EX|[L/M]EY|[L/M]ID|[L/M]GE|[L/M]GW|[L/M]FW|[L/M]IZ|[L/M]EZ|[L/M]IF|[L/M]IJ|[L/M]FN|[L/M]GK|[L/M]JA|[L/M]GA|[L/M]HJ|[L/M]FA|[L/M]II|[L/M]GP|[L/M]FR|[L/M]IK|[L/M]IH|[L/M]GG|[L/M]JB|[L/M]GO|[L/M]HL|[L/M]FB|[L/M]GD|[L/M]GM|[L/M]JD|[L/M]GN|[L/M]IG|[L/M]GI|[L/M]FU|[L/M]HM|[L/M]GS|[L/M]FD|[L/M]FS|[L/M]JC|[L/M]GB|[L/M]GL|[L/M]GT|[L/M]GH|[L/M]GR|[L/M]IE|[L/M]FE|[L/M]FO|[L/M]JF|[L/M]FX|[L/M]HK|[L/M]GQ|[L/M]FC|[L/M]JL|[L/M]GX|[L/M]GF|[L/M]IL|[L/M]FM|[L/M]JN|[L/M]JM|[L/M]IU|[L/M]EW|[L/M]JG|[L/M]IX|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
1168|;1;0,694117647058823;0,361963190184049;0,905882352941176;0,706422018348624;2,08781599998474;149;93;85;85;85;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]DA|[L/M]DK|[L/M]DL|[L/M]DM|[L/M]DO|[L/M]DN|[L/M]DB|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]FL|[L/M]EX|[L/M]ID|[L/M]EY|[L/M]IZ|[L/M]FN|[L/M]FW|[L/M]GW|[L/M]IJ|[L/M]GE|[L/M]EZ|[L/M]FR|[L/M]JA|[L/M]IF|[L/M]FY|[L/M]JB|[L/M]GK|[M]GP|[L/M]HU|[M]GS|[L/M]FA|[M]GT|[L/M]IK|[L/M]GG|[L/M]II|[L]GP|[L/M]FT|[L/M]JD|[L/M]IH|[L/M]FZ|[L/M]JC|[M]GM|[L/M]HW|[M]GO|[L/M]GN|[L/M]IB|[L/M]FS|[L/M]GI|[M]GR|[L/M]IG|[L]GO|[L/M]FB|[L/M]JF|[L/M]IA|[L]GT|[L]GM|[L/M]FX|[L/M]FO|[L]GS|[L]GR|[L/M]FD|[L/M]IC|[L/M]IE|[L/M]GL|[L/M]FE|[L/M]GH|[L/M]HX|[L/M]JH|[L/M]GQ|[L/M]HV|[L/M]JK|[L/M]JJ|[L/M]IL|[L/M]GF|[L/M]FC|[L/M]GX|[L/M]JI|[L/M]FM|[L/M]IS|[L/M]IT|[L/M]JG|[L/M]EW|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
944|;1;0,697916666666667;0,366120218579235;0,927083333333333;0,760683760683761;2,45680999755859;163;103;96;96;96;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AH|[L/M]X|[L/M]Y|[L/M]AJ|[L/M]AI|[L/M]AA|[L/M]AB|[L/M]AC|[L/M]Z|[L/M]AE|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[M]GW|[L/M]FL|[M]HJ|[L/M]ID|[L/M]EY|[L/M]IZ|[L]GW|[L/M]EZ|[L/M]IF|[L/M]FN|[L/M]JA|[L/M]GE|[L/M]FW|[L/M]IJ|[L]HJ|[L/M]JB|[L/M]II|[L/M]FR|[L/M]IH|[L/M]FA|[L/M]FY|[L/M]JE|[L/M]HS|[L/M]GG|[L/M]GP|[L/M]IK|[L/M]IG|[L/M]GK|[L/M]FZ|[M]GM|[L/M]JC|[M]GO|[L/M]FT|[M]GN|[L/M]FB|[L/M]FD|[L/M]GS|[L/M]GT|[L/M]GJ|[L/M]HT|[L]GN|[L/M]GR|[L/M]FX|[L]GO|[L/M]IE|[L/M]JF|[L]GM|[L/M]FS|[L/M]GH|[L/M]HK|[L/M]FE|[L/M]GL|[L/M]GQ|[L/M]JL|[L/M]IL|[L/M]GX|[L/M]FO|[L/M]IU|[L/M]FC|[L/M]GF|[L/M]JO|[L/M]IY|[L/M]FM|[L/M]JM|[L/M]IV|[L/M]JG|[L/M]IM|[L/M]EW|[L/M]GV|[L/M]EU|[L]B|[M]A|
1072|;1;0,716814159292035;0,38755980861244;0,955752212389381;0,84375;3,1631269454956;203;118;113;113;113;[L]A|[M]B|[L/M]C|[L/M]AL|[L/M]BI|[L/M]AN|[L/M]BK|[L/M]BX|[L/M]CH|[L/M]AZ|[L/M]BV|[L/M]BQ|[L/M]BM|[L/M]CL|[L/M]BW|[L/M]BB|[L/M]CK|[L/M]CJ|[L/M]BT|[L/M]BC|[L/M]BO|[L/M]BS|[L/M]BP|[L/M]BU|[L/M]CI|[L/M]BN|[L/M]BY|[L/M]BR|[L/M]BA|[L/M]BD|[L/M]BF|[L/M]BL|[L/M]BG|[L/M]BH|[L/M]BJ|[L/M]BE|[L/M]AO|[L/M]AM|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]IZ|[L/M]FL|[L/M]ID|[L/M]GW|[L/M]EY|[L/M]JA|[L/M]GE|[L/M]IJ|[M]FW|[L/M]IF|[M]GA|[L/M]EZ|[L/M]FN|[L/M]JB|[M]GD|[L]FW|[L/M]GY|[L/M]GK|[L/M]GP|[L/M]GG|[L/M]JE|[L/M]IK|[L/M]FR|[L/M]FA|[L/M]HA|[L/M]II|[L/M]IH|[L/M]HH|[L/M]JC|[L]GA|[L/M]HC|[L/M]GJ|[L/M]GO|[L/M]GS|[L/M]HB|[L/M]FB|[L/M]GN|[L/M]GM|[L/M]FV|[L/M]IG|[L/M]GR|[L/M]JF|[L/M]GH|[L]GD|[L/M]GT|[L/M]HF|[L/M]FD|[L/M]HI|[L/M]GL|[L/M]HD|[L/M]FS|[L/M]JL|[L/M]GQ|[L/M]GB|[L/M]IE|[L/M]FE|[L/M]GF|[L/M]JO|[L/M]FX|[L/M]FO|[L/M]GZ|[L/M]IL|[L/M]FC|[L/M]GX|[L/M]JM|[L/M]FM|[L/M]IS|[L/M]IT|[L/M]JG|[L/M]EW|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
93|;1;0,73469387755102;0,409090909090909;0,918367346938775;0,737704918032787;2,45638513565064;167;106;98;98;98;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AF|[L/M]AG|[L/M]Y|[L/M]AB|[L/M]AE|[L/M]AA|[L/M]AC|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[M]GW|[L/M]FL|[M]HJ|[L/M]EY|[L/M]IZ|[L/M]EZ|[L/M]GE|[L/M]ID|[L/M]FW|[L/M]FN|[L]GW|[L/M]JA|[M]GA|[L/M]FP|[L/M]FA|[L/M]IF|[L/M]GK|[L/M]JB|[M]GD|[L/M]IJ|[L/M]GP|[L/M]GG|[L]GA|[L/M]FQ|[M]GS|[L]HJ|[M]GT|[L/M]JE|[L/M]FB|[L/M]II|[L/M]FO|[L/M]GM|[L/M]IH|[L/M]IK|[L/M]GI|[L/M]GO|[L/M]JC|[L/M]FD|[L/M]GR|[L/M]GN|[L/M]HS|[L]GD|[L]GT|[L/M]IG|[L/M]FE|[L/M]GL|[L/M]JF|[L]GS|[L/M]GH|[L/M]HT|[L/M]GB|[L/M]IE|[L/M]GQ|[L/M]FC|[L/M]JL|[L/M]FX|[L/M]GF|[L/M]HK|[L/M]IL|[L/M]JN|[L/M]GX|[L/M]FM|[L/M]JM|[L/M]IN|[L/M]EW|[L/M]IQ|[L/M]JG|[L/M]IO|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
1030|;1;0,681818181818182;0,348837209302325;0,852272727272727;0,590551181102362;2,24223017692566;157;101;88;88;88;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]CO|[L/M]CP|[L/M]CQ|[L/M]CR|[L/M]CS|[L/M]CU|[L/M]CY|[L/M]CW|[L/M]CZ|[L/M]CV|[L/M]CT|[L/M]CN|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]IZ|[L/M]EY|[L/M]ID|[L/M]GW|[L/M]JA|[M]FW|[L/M]FN|[M]GA|[L/M]IJ|[L/M]IF|[L/M]GE|[L/M]EZ|[L]FW|[M]GD|[L/M]JB|[L/M]FP|[L/M]HU|[M]GP|[L/M]JE|[M]GS|[L/M]II|[M]GT|[L/M]HW|[L/M]FA|[L/M]GK|[L/M]IK|[M]GG|[L]GA|[M]GI|[L/M]IH|[L/M]IB|[L/M]FQ|[L/M]IA|[M]GM|[L/M]JC|[M]GO|[L/M]GN|[L/M]FB|[L]GP|[L/M]FO|[L]GM|[M]GR|[L]GO|[L/M]IG|[L/M]JF|[L]GD|[L]GG|[L/M]IC|[L]GI|[L/M]FF|[L/M]GL|[L/M]HX|[L/M]JL|[L/M]GB|[L]GT|[L/M]FG|[L/M]IE|[L]GR|[L/M]HV|[L/M]GH|[L]GS|[L/M]JO|[L/M]FX|[L/M]IL|[L/M]FC|[L/M]GQ|[L/M]GX|[L/M]JM|[L/M]IS|[L/M]GF|[L/M]JG|[L/M]IT|[L/M]FM|[L/M]IM|[L/M]EW|[L/M]GV|[L/M]EU|[L]B|[M]A|
1152|;1;0,696078431372549;0,364102564102564;0,862745098039216;0,611111111111111;2,68390583992004;176;116;102;102;102;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AH|[L/M]Y|[L/M]AJ|[L/M]AB|[L/M]AA|[L/M]AC|[L/M]AI|[L/M]Z|[L/M]AE|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]IZ|[L/M]FL|[L/M]ID|[L/M]EY|[L/M]GW|[L/M]JA|[M]FW|[L/M]IF|[M]GA|[L/M]EZ|[L/M]JB|[L/M]GE|[L/M]IJ|[L/M]HU|[L]FW|[M]GD|[L/M]FN|[L/M]JD|[M]GP|[L/M]FA|[M]GS|[L/M]IB|[L/M]FP|[M]GT|[L/M]IH|[L/M]HW|[L/M]JC|[M]GG|[L]GP|[M]GI|[L/M]II|[L/M]IK|[L/M]GK|[L]GA|[M]GM|[L/M]FB|[M]GO|[L/M]IA|[M]GN|[L]GG|[L/M]IC|[M]GR|[L/M]FQ|[L/M]FF|[L/M]JF|[L/M]IG|[L]GR|[L/M]FO|[L]GO|[L]GD|[L]GT|[L]GN|[L/M]HX|[L/M]FG|[L]GM|[L/M]JH|[L]GS|[L/M]IE|[L/M]HV|[L/M]GB|[L/M]GL|[L]GI|[L/M]JJ|[L/M]FC|[L/M]GQ|[L/M]GH|[L/M]JK|[L/M]GX|[L/M]FX|[L/M]IL|[L/M]GF|[L/M]JI|[L/M]FM|[L/M]IS|[L/M]JG|[L/M]EW|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
342|;1;0,722222222222222;0,393939393939394;0,953703703703704;0,83739837398374;2,90492081642151;189;113;108;108;108;[L]A|[M]B|[L/M]C|[L/M]AL|[L/M]AN|[L/M]BI|[L/M]BX|[L/M]AZ|[L/M]BK|[L/M]CD|[L/M]BC|[L/M]BB|[L/M]CG|[L/M]BV|[L/M]BM|[L/M]BA|[L/M]CF|[L/M]BQ|[L/M]BW|[L/M]BP|[L/M]BO|[L/M]BU|[L/M]BT|[L/M]BS|[L/M]CE|[L/M]BD|[L/M]BR|[L/M]BY|[L/M]BN|[L/M]BG|[L/M]BF|[L/M]BH|[L/M]BL|[L/M]BE|[L/M]AO|[L/M]BJ|[L/M]AM|[L/M]D|[L/M]ET|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]GU|[L/M]IZ|[L/M]EY|[L/M]ID|[L/M]JA|[L/M]EZ|[L/M]GW|[L/M]FW|[L/M]GE|[L/M]IF|[L/M]JB|[L/M]FN|[M]GA|[L/M]IJ|[L/M]JE|[L/M]HJ|[L/M]FA|[M]GD|[L]GA|[L/M]FP|[L/M]GP|[L/M]II|[L/M]IH|[L/M]GK|[L/M]JC|[L/M]GG|[L/M]IK|[L/M]HL|[L/M]FB|[L/M]FQ|[L]GD|[L/M]IG|[L/M]GO|[M]GN|[L/M]GS|[L/M]HM|[L/M]GM|[L/M]GI|[L/M]FF|[L/M]FO|[L/M]JF|[L/M]GT|[L]GN|[L/M]GR|[L/M]GB|[L/M]FG|[L/M]IE|[L/M]JH|[L/M]HK|[L/M]GH|[L/M]FX|[L/M]GL|[L/M]GQ|[L/M]GX|[L/M]JK|[L/M]FC|[L/M]JJ|[L/M]IL|[L/M]GF|[L/M]IU|[L/M]JI|[L/M]FM|[L/M]IX|[L/M]JG|[L/M]EW|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
756|;1;0,663157894736842;0,329842931937173;0,926315789473684;0,758620689655172;2,45136904716492;165;102;95;95;95;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AF|[L/M]X|[L/M]AG|[L/M]AE|[L/M]Y|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[M]GU|[L/M]EV|[M]GW|[L]GU|[M]HJ|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]ID|[L]GW|[L/M]IZ|[L/M]FN|[L/M]EZ|[L/M]IF|[L/M]GE|[L]HJ|[L/M]FW|[L/M]IJ|[L/M]FR|[M]FY|[L/M]FA|[L/M]JA|[L/M]HS|[L/M]GK|[L/M]JB|[L/M]II|[L/M]GP|[L]FY|[L/M]FB|[L/M]IH|[L/M]JE|[L/M]FV|[L/M]IK|[L/M]GG|[L/M]HT|[L/M]FD|[L/M]GO|[L/M]JC|[L/M]GS|[L/M]IG|[L/M]FZ|[M]GN|[L/M]HK|[L/M]GM|[L/M]GT|[L/M]FS|[L/M]FE|[L/M]GR|[L]GN|[L/M]GI|[L/M]JF|[L/M]GX|[L/M]FO|[L/M]FX|[L/M]IE|[L/M]FC|[L/M]GQ|[L/M]GL|[L/M]GH|[L/M]JL|[L/M]IL|[L/M]JO|[L/M]GF|[L/M]IU|[L/M]JM|[L/M]FM|[L/M]IX|[L/M]JG|[L/M]EW|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
791|;1;0,670103092783505;0,336787564766839;0,896907216494845;0,68503937007874;2,56419992446899;167;107;97;97;97;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AF|[L/M]X|[L/M]AG|[L/M]Y|[L/M]AE|[L/M]AA|[L/M]AC|[L/M]AB|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]FL|[L/M]EX|[L/M]EY|[L/M]GW|[L/M]IZ|[L/M]EZ|[L/M]ID|[L/M]FW|[L/M]JA|[L/M]HJ|[L/M]GE|[L/M]FN|[M]GA|[L/M]IJ|[L/M]JB|[M]GD|[L]GA|[L/M]HL|[L/M]FP|[M]GP|[L/M]FA|[M]GS|[L/M]IF|[M]GT|[L/M]JD|[L/M]HM|[L/M]GK|[L]GD|[L/M]FQ|[M]GG|[L]GP|[M]GJ|[L/M]JC|[L/M]IK|[L/M]FB|[L]GG|[L/M]II|[L/M]GN|[L/M]FO|[L/M]JF|[L/M]IH|[L/M]GM|[L/M]GO|[M]GR|[L/M]HK|[L/M]GB|[L/M]FH|[L]GT|[L/M]GL|[L/M]GX|[L/M]JH|[L]GR|[L]GJ|[L/M]IG|[L/M]FX|[L/M]FJ|[L/M]JJ|[L]GS|[L/M]GH|[L/M]JK|[L/M]FK|[L/M]GQ|[L/M]FI|[L/M]JI|[L/M]GF|[L/M]IE|[L/M]FC|[L/M]IL|[L/M]JG|[L/M]FM|[L/M]IS|[L/M]EW|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
725|;1;0,732673267326733;0,406593406593407;0,861386138613861;0,608391608391608;2,64646196365356;174;115;101;101;101;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]L|[L/M]K|[L/M]M|[L/M]J|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AE|[L/M]AC|[L/M]AB|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]GW|[L/M]EZ|[L/M]IZ|[L/M]ID|[L/M]FW|[M]GA|[L/M]HU|[L/M]JA|[L/M]FN|[L/M]IJ|[L/M]FA|[M]GD|[L/M]IF|[L/M]GE|[L]GA|[M]GP|[L/M]HW|[M]GS|[L/M]JB|[M]GT|[L/M]IB|[L/M]FP|[M]GK|[L/M]HZ|[L/M]FB|[M]GG|[L/M]IH|[L/M]JE|[L]GD|[M]GJ|[L/M]IK|[L/M]FQ|[M]GM|[L]GG|[M]GO|[L/M]FD|[M]GN|[L/M]JC|[L/M]II|[M]GR|[L/M]HX|[L/M]IC|[L]GP|[L/M]FO|[L]GK|[L/M]GB|[L/M]IG|[L]GJ|[L/M]FE|[L/M]JF|[L/M]HV|[L/M]FX|[L]GS|[L]GM|[L/M]GH|[L/M]JL|[L/M]FC|[L/M]IE|[L/M]GX|[L]GO|[L]GR|[L]GT|[L]GN|[L/M]GL|[L/M]JN|[L/M]IL|[L/M]GQ|[L/M]JM|[L/M]GF|[L/M]IU|[L/M]JG|[L/M]FM|[L/M]IW|[L/M]EW|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
282|;1;0,722772277227723;0,394594594594595;0,97029702970297;0,890909090909091;2,60556411743164;171;104;101;101;101;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]L|[L/M]K|[L/M]M|[L/M]J|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AF|[L/M]AG|[L/M]X|[L/M]Y|[L/M]AE|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]IZ|[L/M]FW|[L/M]GE|[M]FY|[L/M]GW|[L/M]ID|[L/M]FN|[L/M]JA|[L/M]GP|[L/M]EZ|[L/M]GY|[L/M]IF|[L/M]GG|[L/M]GK|[L]FY|[L/M]IJ|[L/M]FP|[L/M]JB|[L/M]FA|[L/M]HH|[L/M]JD|[L/M]GO|[L/M]FQ|[L/M]HA|[L/M]FB|[L/M]GI|[L/M]II|[L/M]FZ|[L/M]HC|[L/M]GT|[L/M]IH|[L/M]IK|[L/M]FO|[L/M]GN|[L/M]GM|[L/M]JC|[L/M]GR|[L/M]GS|[L/M]HI|[L/M]FD|[L/M]HB|[L/M]IG|[L/M]FX|[L/M]GQ|[L/M]HE|[L/M]GH|[L/M]GL|[L/M]JF|[L/M]FE|[L/M]HD|[L/M]IE|[L/M]JL|[L/M]GF|[L/M]FC|[L/M]GZ|[L/M]IL|[L/M]GX|[L/M]FM|[L/M]JO|[L/M]IS|[L/M]EW|[L/M]JM|[L/M]IT|[L/M]IM|[L/M]JG|[L/M]GV|[L/M]EU|[L]B|[M]A|
1017|;1;0,697916666666667;0,366120218579235;0,9375;0,789473684210526;2,39015603065491;164;102;96;96;96;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]Y|[L/M]AF|[L/M]AG|[L/M]AB|[L/M]AA|[L/M]AC|[L/M]AE|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[M]GW|[L/M]EX|[M]HJ|[L/M]FL|[L/M]EY|[L/M]IZ|[L/M]ID|[L]GW|[L/M]JA|[L/M]GE|[L/M]FN|[L/M]EZ|[L]HJ|[L/M]FW|[L/M]IJ|[M]FY|[L/M]JB|[L/M]IF|[L/M]FR|[L/M]FA|[L/M]GP|[L/M]JD|[L/M]HS|[L/M]GK|[L/M]IK|[L]FY|[L/M]JC|[L/M]GG|[L/M]FV|[L/M]FB|[L/M]IH|[L/M]II|[L/M]GT|[L/M]FZ|[L/M]JF|[L/M]HT|[L/M]GO|[L/M]FF|[M]GN|[L/M]GM|[L/M]GS|[L]GN|[L/M]GJ|[L/M]GR|[L/M]FS|[L/M]HK|[L/M]GH|[L/M]FG|[L/M]IG|[L/M]FX|[L/M]JH|[L/M]GQ|[L/M]GL|[L/M]FO|[L/M]GX|[L/M]JJ|[L/M]FC|[L/M]GF|[L/M]IE|[L/M]JK|[L/M]FM|[L/M]JI|[L/M]IL|[L/M]EW|[L/M]JG|[L/M]IU|[L/M]IY|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
446|;1;0,642857142857143;0,310344827586207;0,869047619047619;0,623931623931624;2,16565895080566;146;95;84;84;84;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]DA|[L/M]DK|[L/M]DL|[L/M]DM|[L/M]DO|[L/M]DN|[L/M]DB|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]GU|[L/M]EY|[L/M]ID|[L/M]IZ|[M]FN|[L/M]GW|[M]FR|[L/M]EZ|[M]FU|[L/M]GE|[L/M]IJ|[M]FW|[L]FN|[M]FY|[L/M]IF|[L/M]JA|[L]FW|[L/M]JB|[L/M]HJ|[L/M]GP|[L/M]GG|[M]GS|[L/M]GK|[L/M]FA|[L]FR|[L]FY|[M]GT|[L/M]JE|[L/M]II|[L/M]IH|[L/M]IK|[M]GM|[L/M]HL|[M]GO|[L/M]GN|[L/M]FB|[L]GM|[L/M]GR|[L/M]GI|[L]FU|[L/M]JC|[L/M]IG|[L]GO|[L/M]FZ|[L/M]HM|[L]GT|[L/M]FH|[L/M]FS|[L/M]GL|[L]GS|[L/M]JF|[L/M]GH|[L/M]FX|[L/M]IE|[L/M]FO|[L/M]HK|[L/M]FK|[L/M]GQ|[L/M]FJ|[L/M]JL|[L/M]GX|[L/M]GF|[L/M]IL|[L/M]JN|[L/M]FI|[L/M]IU|[L/M]FM|[L/M]JM|[L/M]FC|[L/M]EW|[L/M]IY|[L/M]JG|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
