Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
4601198|;1;0,2;0,006369426751592;0,2;0,006369426751592;0,709439039230347;80;79;75;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*050|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*090|[L]01*HOOFD*130|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*270|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*440*1|[L]10*UOV*050*2|[L]01*HOOFD*460|[L]01*HOOFD*440*2|[L]01*HOOFD*445|[L]10*UOV*030|[L]10*UOV*035|[L]01*HOOFD*491|[L]01*HOOFD*510*2|[L]01*HOOFD*446|[L]01*HOOFD*450|[L]01*HOOFD*451|[L]01*HOOFD*455|[L]01*HOOFD*465|[L]10*UOV*010|[L]10*UOV*045|[L]10*UOV*040|[L]10*UOV*050*1|[L]10*UOV*060|[L]10*UOV*180|[L]11*AH*II*010|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*530|[L]01*HOOFD*520|[L]01*BB*630|[L]01*BB*730|[L]01*BB*760|[L]01*BB*755|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*530|[L]01*HOOFD*520|[L]01*BB*630|[M]01*HOOFD*195*2|[L]01*BB*770|[M]01*HOOFD*010|[L]01*BB*765|[M]tau*from*tree|[L]01*HOOFD*810|[L/M]01*HOOFD*820|[M]tau*from*tree|
4601683|;1;0,2;0,01123595505618;0,2;0,01123595505618;0,474861860275269;46;45;41;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[M]01*HOOFD*080|[L]01*HOOFD*810|[M]01*HOOFD*010|[L]01*BB*765|[M]tau*from*tree|[L]01*BB*770|[L/M]01*HOOFD*820|[M]tau*from*tree|
4605494|;1;0;0;0;0;0,479279041290283;48;48;43;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]01*HOOFD*101|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*505|[L]01*HOOFD*530|[L]01*BB*540|[M]01*HOOFD*080|[L]01*BB*770|[M]01*HOOFD*010|[L]01*HOOFD*805|[M]tau*from*tree|[L]01*HOOFD*810|[M]01*HOOFD*800|[L]01*BB*765|[M]14*VRIJ*060*3|
4610209|;1;0,2;0,006451612903226;0,2;0,006451612903226;0,676349878311157;79;78;74;5;5;[L]01*HOOFD*010|[L]01*HOOFD*030*2|[L]01*HOOFD*065*2|[L]08*AWB45*020*2|[L]06*VD*060*2|[L]06*VD*030*5|[L]01*HOOFD*510*2|[L]01*HOOFD*490*5|[L]01*HOOFD*516|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]01*HOOFD*099|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*025|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*045|[L]08*AWB45*050|[L]01*HOOFD*190*1|[L]01*HOOFD*193|[L]01*HOOFD*190*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*2|[L]06*VD*030*4|[L]06*VD*035|[L]06*VD*060*1|[L]06*VD*060*3|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*1|[L]01*HOOFD*510*4|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*519|[L]01*BB*540|[L]01*BB*770|[L]01*BB*775|[M]01*HOOFD*195*2|[L]01*HOOFD*810|[M]01*HOOFD*010|[L]01*HOOFD*815|[M]tau*from*tree|[L]01*HOOFD*814|[L/M]01*HOOFD*820|[M]14*VRIJ*035|
4610638|;1;0,2;0,009345794392523;0,2;0,009345794392523;0,527176856994629;54;54;50;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]01*HOOFD*101|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*2|[L]08*AWB45*020*1|[L/M]08*OLO*100|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*192|[L]01*HOOFD*193|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*505|[M]01*HOOFD*010|[L]01*HOOFD*530|[M]tau*from*tree|[L]01*BB*540|[M]01*HOOFD*800|[L]01*HOOFD*810|[M]14*VRIJ*035|
4611108|;1;0,25;0,020833333333333;0,25;0,020833333333333;0,505406856536865;50;49;43;8;8;[L]01*HOOFD*010|[L]01*HOOFD*030*2|[L]01*HOOFD*065*2|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*101|[L]01*HOOFD*050|[L]01*HOOFD*180|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*3|[L]06*VD*030*2|[L]06*VD*060*1|[L]06*VD*060*2|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]05*EIND*010|[L/M]05*EIND*020|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*260|[L]01*HOOFD*375|[M]05*EIND*030*1|[L]01*HOOFD*370|[M]05*EIND*030*2|[L]01*HOOFD*490*1|[M]05*EIND*070|[L]05*EIND*030*2|[M]01*HOOFD*010|[L]05*EIND*030*1|[M]tau*from*tree|[L]01*HOOFD*810|[L/M]01*HOOFD*820|[M]99*NOCODE*01|
4611493|;1;0,2;0,010526315789474;0,2;0,010526315789474;0,495275020599365;49;48;44;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*101|[L]01*HOOFD*180|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*HOOFD*805|[M]01*HOOFD*195*2|[L]01*BB*765|[M]01*HOOFD*010|[L]01*BB*770|[M]tau*from*tree|[L]01*HOOFD*810|[L/M]01*HOOFD*820|[M]tau*from*tree|
4615025|;1;0;0;0;0;0,785016059875488;94;94;89;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*090|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*130|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*192|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*270|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*440*1|[L]01*HOOFD*440*2|[L]01*HOOFD*445|[L]01*HOOFD*446|[L]01*HOOFD*450|[L]01*HOOFD*451|[L]01*HOOFD*455|[L]01*HOOFD*465|[L]10*UOV*010|[L]10*UOV*045|[L]10*UOV*040|[L]10*UOV*050*1|[L]10*UOV*050*2|[L]01*HOOFD*460|[L]10*UOV*035|[L]10*UOV*030|[L]10*UOV*060|[L]10*UOV*180|[L]10*UOV*190|[L]10*UOV*200|[L]10*UOV*210|[L]11*AH*II*010|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*BB*630|[L]01*BB*730|[L]01*BB*760|[L]01*BB*755|[L]01*HOOFD*490*1|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*BB*630|[L]01*BB*765|[L]01*BB*770|[M]tau*from*tree|[L]01*HOOFD*805|[M]01*HOOFD*010|[L]01*HOOFD*530|[M]tau*from*tree|[L]01*HOOFD*530|[M]tau*from*tree|[L]01*HOOFD*810|[M]14*VRIJ*035|
4618214|;1;0,2;0,010526315789474;0,2;0,010526315789474;0,488346099853516;49;48;44;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*505|[L]01*HOOFD*530|[L]01*HOOFD*491|[L]01*HOOFD*510*2|[L]01*BB*540|[L]01*BB*765|[M]01*HOOFD*080|[L]01*BB*770|[M]01*HOOFD*010|[L]01*HOOFD*805|[M]tau*from*tree|[L]01*HOOFD*810|[L/M]01*HOOFD*820|[M]tau*from*tree|
4618542|;1;0,2;0,01123595505618;0,2;0,01123595505618;0,474445104598999;46;45;41;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*110|[L]01*HOOFD*101|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*491|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[M]01*HOOFD*080|[L]01*HOOFD*810|[M]01*HOOFD*010|[L]01*BB*765|[M]tau*from*tree|[L]01*BB*770|[L/M]01*HOOFD*820|[M]tau*from*tree|
4619227|;1;0,2;0,010526315789474;0,2;0,010526315789474;0,492029905319214;49;48;44;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]01*HOOFD*101|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*505|[L]01*HOOFD*530|[L]01*BB*540|[L]01*BB*770|[M]01*HOOFD*080|[L]01*BB*765|[M]01*HOOFD*010|[L]01*HOOFD*805|[M]tau*from*tree|[L]01*HOOFD*810|[L/M]01*HOOFD*820|[M]tau*from*tree|
4620704|;1;0;0;0;0;0,387916088104248;31;31;26;5;5;[L]01*HOOFD*010|[L]01*HOOFD*065*2|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*050|[L]01*HOOFD*065*1|[L]01*HOOFD*090|[L]01*HOOFD*130|[L]01*HOOFD*110*1|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*3|[L]06*VD*030*2|[M]01*HOOFD*195*2|[L]06*VD*060*1|[M]01*HOOFD*010|[L]06*VD*060*2|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*110*2|[M]14*VRIJ*035|
4621063|;1;0,2;0,008695652173913;0,2;0,008695652173913;0,55356502532959;59;58;54;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*2|[L]08*AWB45*020*1|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*191|[L]01*HOOFD*193|[L]01*HOOFD*192|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*101|[L]15*NGV*010|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*260|[L]01*HOOFD*375|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[L]01*HOOFD*805|[M]01*HOOFD*195*2|[L]01*BB*765|[M]01*HOOFD*010|[L]01*BB*770|[M]tau*from*tree|[L]01*HOOFD*810|[L/M]01*HOOFD*820|[M]tau*from*tree|
4621757|;1;0,2;0,005988023952096;0,2;0,005988023952096;0,732015132904053;85;84;80;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*090|[L]01*HOOFD*130|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*101|[L]15*NGV*010|[L]01*HOOFD*270|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*375|[L]01*HOOFD*260|[L]01*HOOFD*440*1|[L]01*HOOFD*370|[L]01*HOOFD*446|[L]01*HOOFD*445|[L]01*HOOFD*440*2|[L]10*UOV*010|[L]01*HOOFD*465|[L]10*UOV*045|[L]10*UOV*040|[L]10*UOV*050*1|[L]10*UOV*060|[L]10*UOV*180|[L]10*UOV*190|[L]10*UOV*200|[L]10*UOV*210|[L]11*AH*II*010|[L]01*HOOFD*490*1|[L]10*UOV*035|[L]01*HOOFD*460|[L]10*UOV*050*2|[L]10*UOV*030|[L]01*HOOFD*490*2|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*BB*630|[L]01*BB*730|[L]01*BB*766|[L]01*BB*755|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*BB*630|[L]01*BB*765|[L]01*BB*770|[L]01*HOOFD*810|[L]01*HOOFD*805|[L]01*HOOFD*490*3|[L]01*HOOFD*510*2|[L]01*HOOFD*490*3|[M]01*HOOFD*195*2|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*530|[M]tau*from*tree|[L]01*HOOFD*530|[L/M]01*HOOFD*820|[M]14*VRIJ*035|
4623044|;1;0,2;0,006211180124224;0,2;0,006211180124224;0,689600944519043;81;81;77;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]04*BPT*040|[L]04*BPT*060|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*090|[L]01*HOOFD*130|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]01*HOOFD*050|[L]09*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*270|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*375|[L]01*HOOFD*440*1|[L]10*UOV*050*2|[L]01*HOOFD*446|[L]01*HOOFD*445|[L]01*HOOFD*440*2|[L]10*UOV*010|[L]01*HOOFD*465|[L]10*UOV*040|[L]10*UOV*045|[L]01*HOOFD*460|[L]10*UOV*035|[L]10*UOV*030|[L]10*UOV*050*1|[L]10*UOV*060|[L]10*UOV*180|[L]10*UOV*190*1|[L]10*UOV*190*2|[L]10*UOV*210|[L]11*AH*II*010|[L]01*HOOFD*490*1|[L]01*HOOFD*490*3|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*630|[L]01*BB*730|[L]01*BB*766|[L]01*BB*755|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*490*3|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*BB*630|[M]01*HOOFD*195*2|[L]01*BB*770|[M]01*HOOFD*010|[L]01*BB*765|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*530|[L]01*HOOFD*810|[M]tau*from*tree|
4627127|;1;0;0;0;0;0,500818967819214;48;48;43;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*180|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*505|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[M]01*HOOFD*080|[L]01*BB*765|[M]01*HOOFD*010|[L]01*HOOFD*805|[M]tau*from*tree|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]14*VRIJ*035|
4629049|;1;0,2;0,010526315789474;0,2;0,010526315789474;0,49313497543335;49;48;44;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*110|[L]01*HOOFD*120|[L]01*HOOFD*101|[L]01*HOOFD*180|[L]09*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*200|[L]01*HOOFD*250|[L]01*HOOFD*260|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*505|[L]01*HOOFD*530|[L]01*BB*540|[L]01*BB*770|[M]01*HOOFD*080|[L]01*HOOFD*810|[M]01*HOOFD*010|[L]01*BB*765|[M]tau*from*tree|[L]01*HOOFD*805|[L/M]01*HOOFD*820|[M]tau*from*tree|
