Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
5427414|;1;0;0;0;0;0,988053798675537;55;55;46;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]03*GBH*005|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]08*AWB45*051*2|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*010|[L]01*HOOFD*510*2|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5435783|;1;0;0;0;0;0,973716020584106;52;52;43;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]08*AWB45*025|[L]08*AWB45*090*2a|[L]08*AWB45*070*5a|[L]08*AWB45*030|[L]08*AWB45*060|[L]08*AWB45*070*1|[L]08*AWB45*070*1a|[L]08*AWB45*070*2|[L]08*AWB45*070*5|[L]08*AWB45*070*4|[L]08*AWB45*075|[L]08*AWB45*090*0|[L]08*AWB45*090*2|[L]08*AWB45*090*1|[L]08*AWB45*090*3|[L]08*AWB45*090*4|[L]08*AWB45*110|[L]08*AWB45*150|[M]tau*split|[L]08*AWB45*175|[M]tau*from*tree|[L]01*HOOFD*809|[M]01*HOOFD*011|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*HOOFD*101b|[M]01*HOOFD*010|[L]01*HOOFD*811|[M]01*HOOFD*015|[L]01*HOOFD*814|[M]tau*from*tree|[L]01*HOOFD*815|[M]tau*join|[L]01*HOOFD*820|[M]01*HOOFD*210*1|
5439855|;1;0;0;0;0;1,10492300987244;65;65;56;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]08*AWB45*025|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*045|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]08*AWB45*051*2|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5441052|;1;0;0;0;0;1,17603802680969;71;71;62;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]06*VD*060*2a|[L]06*VD*030*5a|[L]06*VD*060*2|[L]06*VD*030*5|[L]06*VD*060*4|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]07*OPS*010|[L]01*HOOFD*110*0|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*1a|[L]06*VD*030*2|[L]06*VD*030*4|[L]06*VD*035|[L]03*VD*060*0|[L]06*VD*060*1|[L]06*VD*060*3|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]tau*from*tree|
5449845|;1;0;0;0;0;0,992838144302368;55;55;46;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*490*5|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5451107|;1;0;0;0;0;1,15023899078369;69;69;60;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]08*AWB45*020*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*110*1|[L]01*HOOFD*110*2|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*025|[L]08*AWB45*030|[L]08*AWB45*040|[L]08*AWB45*045|[L]08*AWB45*051*0|[L]01*HOOFD*190*1|[L]01*HOOFD*190*2|[L]01*HOOFD*193|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*1|[M]01*HOOFD*015|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5454543|;1;0;0;0;0;1,1807849407196;70;70;61;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]11*AH*II*040c|[L]11*AH*II*070*3a|[L]11*AH*II*040b|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]11*AH*II*036|[L]11*AH*II*035|[L]11*AH*II*037*1|[L]11*AH*II*037*2|[L]11*AH*II*040|[L]11*AH*II*040a|[L]11*AH*II*040*d|[L]11*AH*II*070*1|[L]11*AH*II*070*3|[L]11*AH*II*070*2|[L]11*AH*II*130|[L]11*AH*II*140|[L]01*HOOFD*480|[L]11*AH*II*145|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*2|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5454804|;1;0;0;0;0;1,25268983840942;77;77;68;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*029|[L]04*BPT*021|[L]04*BPT*030|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*440*1|[L]01*HOOFD*440*1a|[L]01*HOOFD*440*2|[L]01*HOOFD*445|[L]10*UOV*030|[L]10*UOV*030a|[L]01*HOOFD*460a|[L]10*UOV*050*2a|[L]01*HOOFD*446|[L]01*HOOFD*450|[L]01*HOOFD*455|[L]01*HOOFD*459|[L]01*HOOFD*460|[L]01*HOOFD*465|[L]10*UOV*010|[L]10*UOV*039|[L]10*UOV*050*0|[L]10*UOV*050*2|[L]10*UOV*050*3|[L]10*UOV*060|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5|[M]tau*split|[L]01*HOOFD*495|[M]08*AWB45*051*2|[L]01*HOOFD*500|[M]01*HOOFD*011|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*010|[L]01*HOOFD*510*1|[M]01*HOOFD*015|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*join|[L]01*HOOFD*515|[M]tau*from*tree|
5459675|;1;0;0;0;0;0,986640930175781;55;55;46;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*5a|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*490*5|[L]01*HOOFD*494a|[L]01*HOOFD*510*2a|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]08*AWB45*051*2|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*010|[L]01*HOOFD*510*2|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5460201|;1;0;0;0;0;0,988951921463013;55;55;46;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]08*AWB45*051*2|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*1|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5463633|;1;0;0;0;0;0,986616849899292;55;55;46;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]03*GBH*005|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*490*5|[L]01*HOOFD*494a|[L]01*HOOFD*510*2a|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5463665|;1;0;0;0;0;1,00370502471924;55;55;46;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2a|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]08*AWB45*051*2|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5467015|;1;0;0;0;0;0,987839937210083;55;55;46;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*2a|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]08*AWB45*051*2|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]tau*from*tree|
5467626|;1;0;0;0;0;1,1745879650116;71;71;62;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]12*AP*011|[L]12*AP*020*0|[L]12*AP*020*1|[L]12*AP*020*2|[L]12*AP*025|[L]12*AP*030|[L]12*AP*050|[L]12*AP*055|[L]12*AP*060|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*491|[L]01*HOOFD*490*5|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*495|[M]tau*split|[L]01*HOOFD*500|[M]08*AWB45*051*2|[L]01*HOOFD*510*0|[M]01*HOOFD*011|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*010|[L]01*HOOFD*510*4|[M]01*HOOFD*015|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*519|[M]01*HOOFD*210*1|
5468125|;1;0;0;0;0;0,886790037155151;46;46;37;9;9;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]03*GBH*005|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]08*AWB45*020*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*110*1|[L]01*HOOFD*110*2|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*025|[L]08*AWB45*030|[L]08*AWB45*060|[L]08*AWB45*070*1|[L]08*AWB45*070*5a|[L]08*AWB45*090*2a|[L]08*AWB45*070*1a|[L]08*AWB45*070*2|[L]08*AWB45*070*4|[L]08*AWB45*070*5|[M]tau*split|[L]08*AWB45*075|[M]08*AWB45*051*2|[L]08*AWB45*090*0|[M]01*HOOFD*011|[L]08*AWB45*090*2|[M]tau*from*tree|[L]08*AWB45*090*3|[M]01*HOOFD*010|[L]08*AWB45*110|[M]01*HOOFD*015|[L]08*AWB45*150|[M]tau*from*tree|[L]08*AWB45*175|[M]tau*join|[L]01*HOOFD*809|[M]tau*from*tree|
5470093|;1;0,333333333333333;0,022900763358779;0,222222222222222;0,014925373134328;1,151043176651;69;68;61;9;9;[L]11*AH*II*040b|[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]03*GBH*005|[M]01*HOOFD*011|[L/M]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]11*AH*II*040c|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]11*AH*II*035|[L]11*AH*II*036|[L]11*AH*II*037*1|[L]11*AH*II*037*2|[L]11*AH*II*040|[L]11*AH*II*040a|[L]11*AH*II*040*d|[L]11*AH*II*070*1|[L]11*AH*II*070*3a|[L]11*AH*II*070*2|[L]11*AH*II*070*3|[L]11*AH*II*130|[L]11*AH*II*140|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]11*AH*II*145|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*2|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*510*2|[L]01*HOOFD*510*4|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*join|[L]01*HOOFD*519|[M]tau*from*tree|
