Result of replaying M6
248,instance_172,[L/M]A|[L]C|[L]AJ|[L]AL|[L]K|[L]G|[M-REAL]AU|[M-REAL]W|[M-INVI]t22t15|[L]P|[L/M]AN|[L/M]BH|[L/M]AA|[L/M]BI|[L/M]BP|[L/M]AP|[L]O|[L/M]AH|[L/M]AN|[L/M]BQ|[L]BJ|[L/M]AO|[L]Q|[L]AI|[L]BL|[L]Y|[L/M]BR|[L]V|[L/M]AB|[L/M]Z|[L/M]AM|[L/M]U|[L/M]N|[L]BO|[L/M]R|[M-REAL]P|[L/M]M|[L]AM|[L/M]BC|[L]H|[L/M]BK|[L/M]L|[L/M]F|[L/M]BE|[L/M]BF|[L/M]BG|[L/M]BD|[L]AL|[L/M]AS|[L]D|[L/M]AT|[L/M]AM|[L/M]BC|[L/M]BF|[M-REAL]BG|[L/M]BE|[L]E|[L/M]BD|[L]AL|[L]J|[L/M]AP|[L/M]AO|[M-REAL]AM|[M-INVI]t38t36|[L]W|[L/M]AK|[L/M]AU|[M-REAL]D|[L]BG|[L/M]B|[M-REAL]BD|[M-REAL]AT
249,instance_136,[L/M]A|[L]C|[L]E|[L]AJ|[L/M]AA|[M-REAL]M|[L]B|[L]O|[L]BO|[L]G|[L]AL|[L/M]BP|[L]BE|[L/M]Z|[L]V|[L/M]AS|[M-REAL]BD|[M-REAL]AU|[L/M]AS|[L/M]AH|[L]D|[L]I|[L/M]BQ|[L]Q|[L]AI|[L/M]BH|[L/M]W|[L/M]BI|[L/M]AV|[L]H|[L/M]BR|[L]BJ|[L/M]T|[L/M]AT|[L/M]AB|[L]BM|[L]BF|[L/M]R|[L]K|[M-INVI]t22t15|[L/M]N|[L/M]P|[L/M]AM|[L]AL|[L/M]L|[L/M]BC|[M-REAL]AU|[M-REAL]BE|[L/M]F|[L/M]BG|[L/M]BF|[L]M|[L]AT|[L]AL|[L/M]AS|[L/M]AV|[L/M]AT|[L/M]AM|[L/M]BC|[M-REAL]BD|[M-REAL]AS|[M-REAL]BF|[L/M]BK|[L/M]BE|[L/M]BG|[L/M]BD|[L]Y|[L/M]AU|[M-REAL]AO|[M-REAL]AT|[M-REAL]BE|[M-REAL]BG|[L/M]BD|[L/M]AM|[M-INVI]t38t36|[L/M]AK|[M-REAL]D|[M-REAL]B
250,instance_190,[L/M]A|[L]C|[L]E|[L]AJ|[L]BO|[L]G|[L/M]AA|[L]O|[L]BJ|[L/M]BP|[L/M]BH|[L/M]AS|[M-REAL]AO|[M-REAL]AM|[L/M]BC|[M-REAL]AU|[M-REAL]BF|[M-REAL]BG|[L]AT|[L/M]BQ|[L/M]AH|[L]I|[L/M]BI|[L]Y|[L]V|[L]AI|[L/M]Z|[L/M]BR|[L/M]T|[L/M]BE|[L/M]AV|[L/M]W|[M-INVI]t22t15|[L/M]AB|[L]BL|[L/M]AT|[L]K|[L]AL|[L/M]R|[L/M]N|[L/M]P|[L/M]M|[L/M]AM|[L/M]BK|[L/M]L|[L]BF|[L/M]F|[L]AL|[L/M]BC|[L]H|[M-REAL]BE|[M-REAL]BF|[L]AM|[L/M]BG|[L/M]BD|[L]AL|[L/M]AS|[L/M]AU|[L/M]AT|[L/M]AM|[L]Q|[M-REAL]BC|[L/M]BG|[L/M]BF|[L/M]BE|[L/M]BD|[L/M]AS|[L/M]AV|[M-REAL]AO|[L/M]AM|[L/M]BC|[L/M]BG|[L/M]BF|[L/M]BE|[L]AL|[L/M]BD|[L/M]AS|[L]B|[M-REAL]AT|[L/M]AU|[L/M]AT|[M-REAL]AM|[M-INVI]t38t36|[L/M]AK|[L/M]D|[M-REAL]B
251,instance_118,[L]BC|[L]C|[L]AJ|[L]F|[L/M]AA|[L]E|[L]BO|[M-REAL]AC|[M-REAL]AX|[M-REAL]AZ|[L/M]AY|[L/M]AS|[L]G|[L]O|[M-REAL]AU|[M-REAL]BH|[L/M]BI|[L/M]BP|[L/M]A|[L]Y|[L]AL|[L]Q|[L/M]AZ|[L]V|[L/M]Z|[L]BJ|[L]I|[L/M]BQ|[L]K|[L/M]AE|[L]L|[L]BN|[L]AG|[L/M]S|[L/M]W|[L]BH|[L/M]BR|[L]H|[L/M]BK|[L/M]AF|[L/M]AD|[L/M]X|[L/M]AB|[L/M]AM|[L/M]R|[L/M]AX|[L]V|[M-REAL]BC|[L/M]N|[L/M]BE|[L/M]W|[L/M]BG|[L/M]BF|[L/M]BD|[L/M]X|[L]AL|[L/M]AS|[L]V|[L/M]AU|[L/M]W|[M-INVI]t22t15|[L/M]AT|[L/M]P|[M-REAL]AS|[M-REAL]AU|[L]AT|[L/M]AM|[L]D|[L/M]BC|[L/M]BF|[L/M]BG|[L/M]BE|[L/M]BD|[L]AL|[L]AC|[L/M]AU|[M-REAL]AO|[L/M]AM|[M-INVI]t38t36|[L/M]AK|[L/M]M|[M-REAL]L|[M-REAL]F|[M-REAL]D|[L/M]B|[M-REAL]AT|[M-REAL]AY|[M-REAL]AZ
252,instance_343,[L/M]A|[L]F|[L/M]C|[L]W|[L]AK|[L/M]E|[L/M]AJ|[L/M]AL|[L/M]G|[L/M]BH|[L/M]AX|[L/M]AA|[L/M]BO|[L/M]BI|[L/M]O|[L/M]BP|[L/M]Q|[L/M]J|[L/M]V|[L/M]BB|[M-REAL]AC|[M-REAL]Y|[L]M|[L/M]BJ|[L/M]BQ|[L]AD|[L/M]T|[L/M]H|[L/M]AF|[L/M]W|[L]AC|[L/M]Z|[L/M]AE|[L/M]BN|[L/M]BR|[L/M]R|[L/M]AY|[L/M]X|[L/M]AM|[L/M]K|[L/M]AG|[L/M]BK|[M-REAL]M|[M-REAL]AD|[M-INVI]t38t36|[M-REAL]AK|[M-REAL]V|[L/M]N|[M-REAL]W|[M-INVI]t22t15|[L]Y|[L/M]P|[L]V|[L/M]L|[L/M]AB|[M-REAL]F|[L/M]D|[L/M]B
253,instance_153,[L/M]A|[L]C|[L]AJ|[L]B|[L/M]BH|[L/M]BP|[L/M]AL|[L]G|[L/M]BI|[L]E|[L/M]AA|[L]O|[L]L|[L/M]BQ|[L/M]Y|[L]P|[L/M]BJ|[L]I|[L/M]AH|[M-REAL]AN|[L/M]AR|[L]Q|[L/M]BN|[L/M]V|[L/M]BR|[L]H|[L/M]AI|[L/M]AO|[L/M]S|[L/M]BK|[L/M]Z|[L/M]AB|[L]K|[L/M]W|[L]M|[L]AM|[L/M]R|[L]N|[L/M]AN|[L]AK|[L]F|[L]D|[L]BO|[M-REAL]AP
254,instance_342,[L/M]A|[L]C|[L]AJ|[L]E|[L]O|[L]BO|[M-REAL]AS|[M-REAL]BP|[L/M]BQ|[L]AL|[L/M]AA|[L]BP|[L/M]V|[L/M]Q|[L/M]BH|[L]X|[L/M]Y|[L/M]BI|[L]G|[L/M]AH|[L]J|[L/M]W|[L/M]T|[L/M]AW|[L/M]AI|[L/M]Z|[L/M]BR|[L/M]AS|[L/M]BJ|[L/M]AT|[L/M]R|[L/M]BN|[L/M]AB|[L/M]BK|[L]N|[L]H|[L]AM|[L/M]V|[L]M|[L]L|[L]AK|[L]K|[L/M]W|[L]P|[L]F|[L]D|[L]B|[M-REAL]AU
255,instance_12,[L/M]A|[L/M]Y|[L]C|[L/M]BQ|[L]BO|[L/M]AA|[L]BP|[L]F|[L]H|[L/M]V|[L/M]BH|[L/M]AC|[L]O|[M-REAL]AX|[M-REAL]BI|[M-REAL]S|[L/M]R|[L/M]AF|[L/M]AE|[L]Q|[L/M]AZ|[L]I|[L]K|[L/M]AG|[L]AJ|[L]E|[L/M]BR|[L]G|[L/M]BJ|[L/M]BL|[L/M]AY|[L/M]AX|[L]N|[L/M]AD|[L/M]W|[L/M]Z|[L/M]BK|[L]BI|[L/M]AB|[L]AM|[L]B|[L]M|[L]U|[L]AK|[L]L|[L]AL|[L]D|[L]P|[M-REAL]AZ
256,instance_117,[L/M]A|[L]C|[L]AJ|[M-REAL]AU|[M-REAL]S|[L/M]R|[L/M]AL|[L]BO|[L/M]BH|[L]BP|[L/M]AA|[L/M]AS|[L]G|[L]AF|[L/M]BI|[L]O|[L]P|[L/M]AC|[L]AK|[L/M]BQ|[L]I|[L]Y|[M-REAL]AF|[L/M]AE|[L]Q|[L/M]BJ|[L/M]BR|[L]M|[L/M]V|[L]H|[L/M]AG|[L/M]BM|[L/M]AT|[L]Z|[L/M]BK|[L/M]AD|[L/M]W|[L]K|[L]E|[L]B|[L]AM|[L/M]AB|[L]N|[L]D|[L/M]AU|[L]L|[L]F|[L]U|[M-REAL]AT
257,instance_315,[L/M]A|[L/M]BJ|[M-REAL]AI|[M-REAL]BQ|[M-REAL]Q|[M-REAL]Y|[L/M]Z|[L]C|[L]AJ|[L]E|[L]AM|[L]AL|[L/M]BH|[L/M]AB|[L/M]V|[L/M]BP|[M-REAL]W|[L/M]V|[L]G|[L]O|[L/M]AS|[L/M]BI|[L]AH|[L]N|[L]J|[L]H|[L]F|[L]Y|[L/M]AU|[L]AI|[L/M]BR|[L/M]AA|[L/M]W|[L]B|[L]K|[L/M]U|[L/M]BL|[L]BQ|[L]X|[L/M]BK|[L/M]R|[L]M|[L]BO|[L]L|[L]AK|[L/M]AT|[M-REAL]AC|[M-REAL]V|[L/M]W|[L]P|[L]D|[L]Q
258,instance_324,[L/M]A|[L/M]C|[M-REAL]E|[L]D|[L/M]AJ|[L/M]AL|[L/M]BH|[L/M]G|[L/M]AA|[L/M]O|[L/M]J|[L/M]BO|[M-REAL]AN|[L/M]AR|[M-REAL]BQ|[L]BR|[L/M]BI|[L]E|[L/M]Y|[L/M]AN|[L/M]AI|[L/M]AH|[L/M]Z|[L/M]V|[L/M]AB|[L/M]H|[M-REAL]K|[L]BQ|[L/M]BJ|[L/M]AO|[L/M]M|[L/M]BP|[L/M]BN|[L/M]W|[M-REAL]AP|[M-REAL]BQ|[L]K|[L/M]BK|[M-REAL]BR|[L/M]Q|[M-REAL]S|[L/M]AM|[M-INVI]t38t36|[L/M]N|[M-INVI]t22t15|[L/M]R|[L/M]L|[L/M]AK|[L/M]P|[L/M]F|[M-REAL]D|[L]S|[L/M]B
259,instance_108,[M-REAL]AS|[M-REAL]A|[L]AK|[L/M]C|[L]V|[L/M]E|[L/M]AJ|[L/M]AA|[L/M]AL|[L/M]O|[L/M]BO|[L/M]BH|[L/M]AH|[L/M]G|[M-REAL]BJ|[M-REAL]BL|[M-REAL]BQ|[M-REAL]Q|[L/M]S|[M-REAL]V|[M-REAL]AO|[L/M]Y|[L/M]AM|[M-INVI]t38t36|[L/M]BK|[L/M]AI|[L]Q|[L/M]AW|[L]N|[L/M]Z|[L/M]I|[L/M]W|[L/M]AS|[M-INVI]t22t15|[L/M]H|[L]BM|[L/M]AB|[L/M]BI|[L/M]BR|[L]AT|[L/M]K|[L]BJ|[L/M]M|[L/M]BP|[L/M]R|[L]BQ|[L/M]P|[M-REAL]AK|[M-REAL]N|[L/M]L|[L]A|[L/M]F|[L/M]D|[L/M]B|[M-REAL]AU
260,instance_162,[L/M]A|[L/M]C|[L/M]E|[L/M]AJ|[L/M]AA|[L/M]BO|[L/M]G|[L]AK|[L/M]BP|[L/M]O|[L/M]BH|[L/M]BQ|[L/M]AH|[L]AI|[M-REAL]AS|[L/M]AW|[L/M]V|[M-REAL]W|[L/M]J|[L/M]X|[M-REAL]V|[L]D|[L/M]Q|[L]B|[L/M]Y|[L/M]H|[L/M]BR|[L/M]W|[M-REAL]X|[M-REAL]BI|[L]AS|[L/M]S|[L/M]AL|[L/M]BJ|[L/M]Z|[L/M]K|[L/M]AB|[M-REAL]AS|[L/M]AT|[L/M]BL|[L/M]R|[L/M]AM|[M-INVI]t38t36|[L/M]BK|[M-REAL]AK|[L/M]N|[L/M]V|[L/M]M|[L/M]W|[M-INVI]t22t15|[L/M]L|[L/M]P|[L/M]F|[M-REAL]D|[M-REAL]B|[L]BI|[M-REAL]AU
261,instance_171,[L/M]A|[L/M]C|[M-REAL]AN|[M-REAL]BH|[M-REAL]BJ|[M-REAL]BL|[L]BK|[L/M]E|[L/M]AJ|[L/M]BI|[L/M]O|[L/M]AA|[L/M]G|[L]AK|[L/M]AH|[L]BH|[L/M]Y|[M-REAL]BK|[L/M]AL|[L/M]I|[L/M]BO|[L/M]AR|[L/M]AI|[M-REAL]BP|[L/M]Q|[L]L|[L/M]T|[L/M]V|[L/M]BQ|[L]BM|[L/M]W|[L/M]Z|[L/M]H|[L/M]BR|[L/M]AB|[L]BJ|[L/M]X|[L/M]AN|[L/M]K|[L/M]AO|[L/M]R|[L/M]V|[L/M]M|[L/M]N|[L/M]W|[M-REAL]L|[L/M]AM|[M-INVI]t38t36|[M-REAL]AK|[M-INVI]t22t15|[L/M]P|[L]B|[L]BP|[L/M]F|[L/M]D|[M-REAL]B|[M-REAL]AP
262,instance_21,[L/M]A|[L]C|[L]AH|[L]E|[M-REAL]Z|[L]D|[L]BO|[L]O|[L/M]BH|[L]AL|[L/M]AA|[L/M]BP|[L]G|[L/M]BI|[L/M]AB|[L/M]AX|[L]Y|[L]V|[L]BE|[L/M]BQ|[L/M]M|[L/M]S|[L]BJ|[L]J|[L]BG|[L]AI|[L/M]W|[L/M]AZ|[L]BL|[L]H|[L/M]AY|[L/M]AS|[L/M]R|[L]Q|[L/M]BK|[M-INVI]t22t15|[L/M]P|[L/M]BR|[L]K|[L/M]AM|[L/M]BC|[M-REAL]AC|[M-REAL]BG|[L/M]N|[M-REAL]BE|[L/M]L|[L]Z|[L/M]BF|[L/M]F|[L/M]BD|[L]AL|[L/M]AW|[L/M]AT|[L/M]AM|[M-INVI]t38t36|[L/M]AK|[L]AJ|[M-REAL]D|[L/M]B
263,instance_333,[L/M]A|[L]D|[M-REAL]AI|[M-REAL]BH|[M-REAL]BJ|[M-REAL]BQ|[M-REAL]V|[M-REAL]Y|[L/M]Z|[L/M]BI|[L/M]AS|[L]G|[L/M]BR|[L]AL|[L]C|[L/M]BP|[L]AM|[L]AH|[L/M]AB|[L]BH|[L]BO|[L]BQ|[L]AI|[L]X|[L]Y|[L]J|[L/M]AV|[L/M]W|[L/M]V|[L]H|[L]X|[L/M]BL|[L]E|[L/M]AA|[L/M]W|[L/M]AT|[L]K|[L/M]T|[L/M]BK|[L]AJ|[L]N|[L]M|[L]O|[L]L|[L/M]R|[L/M]V|[L]BJ|[L]AK|[L]Q|[M-REAL]AC|[M-REAL]W|[L/M]V|[L/M]W|[L]X|[L/M]V|[L/M]W|[L]P|[L]F|[L]B
264,instance_30,[L/M]A|[L]V|[L]AJ|[L]C|[L]BO|[L]E|[L]F|[L]AL|[L/M]AA|[L]G|[L/M]BH|[L/M]BI|[L]AL|[L/M]AC|[L/M]AX|[L]Y|[L]X|[L]J|[M-REAL]BP|[L/M]BQ|[L]H|[L/M]AE|[L]Z|[L]BJ|[L/M]BA|[L/M]AF|[L/M]S|[L]BM|[L]AG|[L]BK|[L]W|[L/M]BR|[L]K|[L]BP|[L/M]AY|[L]N|[L/M]AD|[L]M|[L]Q|[L/M]R|[L]AM|[L]AM|[L]AB|[L]L|[L]O|[L]V|[L]W|[L]BC|[L]BF|[L]P|[L/M]BG|[L/M]BE|[L/M]BD|[L/M]AX|[L/M]AZ|[L/M]AY|[L]AK|[L]D|[L]B
265,instance_144,[L]C|[L/M]V|[L]AK|[L]E|[L]AJ|[L]BO|[L]X|[L]M|[L/M]W|[L/M]BH|[L/M]AN|[L/M]BI|[L/M]Q|[L/M]BP|[L]G|[L/M]Y|[L/M]V|[L]J|[L/M]AP|[L]AH|[L]H|[L/M]U|[L]F|[L/M]Z|[L/M]BJ|[L/M]W|[L/M]AO|[M-REAL]AI|[M-REAL]BQ|[M-REAL]V|[L/M]W|[L/M]BL|[L/M]R|[L]K|[L/M]AA|[L/M]AB|[L/M]BR|[L]O|[L]L|[L]AM|[L/M]V|[L]AI|[L/M]BK|[L]N|[L]X|[M-REAL]AC|[M-REAL]W|[L/M]V|[L/M]W|[L]X|[L/M]A|[L]AL|[L]X|[L/M]V|[L/M]W|[L]X|[L]BQ|[L/M]V|[L/M]W|[L]P|[L]D|[L]B
266,instance_126,[L/M]A|[L]C|[L]AJ|[L]E|[L/M]AA|[L]G|[L]O|[L]AL|[L]BO|[L/M]BH|[L]K|[L/M]AS|[L/M]Y|[L/M]Z|[M-REAL]BQ|[M-REAL]V|[L/M]W|[L/M]BP|[L/M]BI|[L]J|[L]M|[L/M]T|[L/M]AI|[L/M]AW|[M-REAL]V|[L/M]W|[L]H|[L/M]V|[L/M]BJ|[L/M]BM|[L/M]BK|[L/M]R|[L/M]BR|[L]X|[L/M]AB|[L/M]AT|[L]AM|[L/M]AH|[L]BQ|[L]N|[M-REAL]W|[L/M]V|[L]Q|[L]L|[L]AK|[L]X|[M-REAL]W|[L/M]V|[L/M]W|[L/M]V|[M-REAL]W|[L/M]V|[L/M]W|[L]X|[L]X|[M-REAL]V|[L/M]W|[L]X|[L/M]V|[L/M]W|[L]P|[L]F|[L]D|[L]B
267,instance_351,[M-REAL]AC|[M-REAL]AU|[M-REAL]A|[L/M]C|[L]F|[L/M]E|[M-REAL]V|[L]W|[L/M]AJ|[L]X|[L/M]G|[L/M]AL|[M-REAL]AO|[L/M]AA|[L/M]AS|[L/M]BH|[L/M]BO|[L/M]O|[L/M]AM|[L/M]Y|[L]A|[L]U|[L/M]BP|[L/M]Q|[L/M]I|[M-REAL]S|[M-INVI]t38t36|[L/M]V|[L/M]Z|[L/M]BJ|[M-REAL]BR|[L]AT|[L/M]AG|[L/M]AE|[L/M]AU|[L/M]BN|[L/M]H|[L/M]AF|[L/M]W|[L]B|[L]AC|[L/M]K|[L/M]BK|[L/M]BQ|[L/M]M|[M-REAL]AT|[M-REAL]V|[L]W|[L/M]AD|[L/M]N|[L/M]R|[L]V|[L/M]AB|[L/M]L|[L/M]AK|[L]BR|[L/M]X|[L/M]BI|[M-REAL]W|[L/M]V|[M-REAL]W|[M-INVI]t22t15|[L/M]P|[M-REAL]F|[L/M]D|[M-REAL]B
268,instance_180,[L/M]A|[L]C|[L]AJ|[L]BL|[L]BO|[L/M]BH|[L]G|[M-REAL]AU|[M-REAL]BE|[M-REAL]BG|[M-REAL]W|[M-REAL]Z|[L/M]AT|[L/M]BD|[L/M]BP|[L/M]AA|[L/M]BI|[L]O|[L/M]BQ|[L/M]AC|[L]J|[L]V|[L]BJ|[L/M]AE|[L/M]AF|[L/M]AB|[L]H|[L/M]AS|[L]Q|[L]AG|[L/M]T|[L/M]AU|[L]E|[L]Y|[L]BE|[L/M]BK|[L]B|[L]AL|[L/M]BR|[L/M]AD|[L/M]M|[L/M]N|[L/M]R|[L/M]AM|[M-INVI]t22t15|[L/M]P|[L/M]L|[L/M]BC|[L/M]F|[M-REAL]BD|[M-REAL]AT|[M-REAL]BE|[L/M]BG|[L]K|[L/M]BF|[L]AL|[L/M]AS|[L/M]AV|[L/M]AT|[L/M]AM|[M-INVI]t38t36|[L]W|[L/M]AK|[L/M]D|[M-REAL]B|[L]Z|[M-REAL]BD
269,instance_360,[L/M]A|[L]C|[L]Y|[L]E|[L]AL|[L/M]BH|[L/M]AX|[L/M]BI|[M-REAL]AS|[L/M]AW|[L]G|[L/M]AZ|[L/M]AA|[L]O|[L]BE|[L]J|[L/M]AC|[L]V|[L]BL|[L]Q|[L]H|[L/M]Z|[L/M]N|[L/M]AY|[L]AJ|[L/M]BK|[M-REAL]BP|[M-REAL]BQ|[L/M]BR|[L]AK|[L/M]W|[L/M]AE|[M-INVI]t22t15|[L/M]AM|[L]AG|[L/M]S|[L]K|[M-REAL]BC|[M-REAL]BE|[L/M]BG|[L/M]AF|[L/M]M|[L/M]R|[L/M]AD|[L/M]P|[L/M]AB|[L/M]L|[L/M]BF|[M-REAL]AO|[L/M]F|[L/M]AM|[L/M]BC|[L]AL|[L/M]AS|[L]BQ|[L]BP|[L]BO|[M-REAL]AU|[M-REAL]BE|[M-REAL]BF|[M-REAL]BG|[L/M]AT|[L/M]BD|[L]BJ|[M-REAL]AM|[M-INVI]t38t36|[M-REAL]AK|[L/M]D|[L/M]B
270,instance_306,[L/M]A|[L]AJ|[L]E|[L]C|[L]BO|[L/M]AA|[L/M]AN|[L/M]BH|[L]O|[L/M]BP|[L/M]AH|[L/M]AR|[L]J|[L/M]BI|[L]AI|[L/M]BQ|[L]H|[L]Q|[L/M]AO|[L]V|[M-REAL]BE|[M-REAL]BG|[M-REAL]W|[M-INVI]t22t15|[L/M]Z|[L/M]AB|[L]BJ|[L]K|[M-REAL]M|[L/M]BR|[L/M]AM|[L/M]T|[L/M]BD|[L]B|[L]AL|[L/M]N|[L/M]BC|[M-REAL]BE|[L/M]R|[L/M]L|[L/M]P|[L/M]F|[L]D|[L/M]BF|[L]G|[L/M]BG|[L/M]BD|[L]AL|[L/M]AS|[L/M]AU|[L/M]AT|[L]W|[L/M]AM|[L/M]BC|[L/M]BF|[L/M]BG|[L/M]BE|[L]M|[L]AL|[L]Y|[L/M]AS|[L/M]AU|[L/M]AT|[L/M]BK|[L/M]AM|[M-INVI]t38t36|[L/M]AK|[M-REAL]D|[M-REAL]B|[M-REAL]BD|[L]BE|[L]BM|[M-REAL]BD
271,instance_135,[L]AK|[L]C|[L]E|[L]Z|[L/M]BG|[L]BF|[L]AJ|[L]G|[L]AL|[L]AL|[L]BO|[M-REAL]AC|[M-REAL]BD|[M-REAL]BH|[L/M]BI|[L/M]AS|[L]BK|[L]I|[L]O|[L]Y|[L/M]BP|[L]Q|[L/M]AV|[L]H|[M-REAL]AS|[M-REAL]AT|[L/M]AW|[L/M]BQ|[L]AG|[L]P|[L]BJ|[L/M]AF|[L]BM|[L/M]AE|[L/M]S|[L]K|[L/M]AS|[L/M]AT|[L/M]BR|[L]N|[L]BH|[L]M|[L/M]R|[L]L|[L]AB|[L]AM|[L/M]AA|[L]F|[L]BC|[L]BF|[L/M]BE|[L/M]BG|[M-REAL]AU|[M-REAL]BD|[L/M]BE|[L/M]BD|[M-REAL]BE|[M-REAL]BG|[L/M]BD|[L]AL|[L/M]AN|[L/M]AQ|[L]AO|[L]AM|[L]BC|[L/M]BE|[M-REAL]BG|[L/M]BD|[L/M]AT|[L]AL|[L/M]AS|[L]V|[L]AM|[L]BC|[L]W|[L]BF|[L/M]BG|[L]AC|[L/M]AW|[L]AL|[L/M]AT|[L]AM|[L]BC|[M-REAL]BD|[L/M]BG|[L]BF|[L/M]BE|[L/M]BD|[L/M]AD|[L/M]AX|[L/M]BB|[L/M]AY|[L]AM|[L/M]A|[L]D|[L]B
272,instance_350,[L/M]A|[L]C|[L]E|[L]AJ|[L/M]AA|[M-REAL]BP|[L/M]BQ|[L]AL|[L]BO|[L/M]AN|[L/M]BH|[L/M]Y|[L]F|[L/M]AC|[L/M]AP|[L/M]BI|[L/M]Q|[L]G|[L/M]AO|[L/M]V|[L/M]Z|[L/M]AG|[L]I|[L/M]BJ|[L/M]S|[L/M]AE|[L/M]AF|[L/M]BM|[L]H|[L/M]BR|[L]AM|[L]O|[L/M]R|[L]N|[L]P|[L]K|[L/M]BK|[L/M]AD|[L/M]AB|[L/M]W|[L]AK|[L]M|[L]L|[L]BP|[L]D|[L]B
273,instance_305,[L/M]A|[L]C|[L]AJ|[L]E|[L]AL|[L]BO|[L]G|[L/M]AS|[L]X|[L]BP|[L/M]AW|[L]BI|[L]Y|[L]V|[L]V|[L]I|[L]Q|[L]K|[L]AH|[L]Z|[L/M]BQ|[L]H|[L/M]AT|[L]BJ|[L/M]S|[L]AI|[L]AA|[L/M]BR|[L]BM|[L]O|[L]X|[L]AM|[L]BK|[L]AB|[L]N|[L]M|[L/M]R|[L]V|[L]L|[L]AK|[L]W|[L]W|[L]BH|[L]W|[L]P|[L]F|[L]D|[L]B
274,instance_314,[L]K|[L]C|[L/M]Y|[L]E|[L/M]AL|[L]AJ|[L]G|[L/M]AN|[L/M]AA|[L/M]BH|[L/M]BP|[L]O|[L/M]BI|[L/M]AR|[L/M]AC|[L]Q|[L/M]BQ|[L]X|[L]J|[L/M]AO|[L/M]V|[L/M]BJ|[L]H|[L]N|[L/M]AE|[L/M]U|[L/M]AF|[L/M]BR|[L/M]BL|[L/M]AG|[L/M]W|[L/M]A|[L/M]R|[L]AM|[L]BO|[L]P|[L/M]AD|[L]L|[L/M]BK|[L/M]V|[L/M]AB|[L]AK|[L/M]W|[L]M|[L/M]Z|[L]F|[L]D|[L]B
275,instance_20,[L]E|[L]Q|[L]AJ|[L]M|[L]AL|[L/M]BH|[L]BO|[L/M]AS|[L/M]AA|[L]O|[L/M]BI|[L/M]Y|[L/M]AH|[L/M]AI|[L]C|[L/M]S|[L/M]BP|[L/M]AU|[L/M]V|[L]P|[L/M]BJ|[L]H|[L/M]Z|[L]J|[L/M]AT|[L/M]BM|[M-REAL]BQ|[L/M]BR|[L/M]AB|[L]K|[L/M]R|[L/M]BK|[L]N|[L/M]A|[L/M]W|[M-REAL]V|[L/M]W|[L]AM|[L]G|[L]X|[L]L|[L]AK|[L/M]V|[L]BQ|[L]F|[L]D|[L]B|[M-REAL]W
276,instance_116,[L]BO|[L]C|[M-REAL]AC|[L/M]AF|[L]E|[L]AL|[L/M]A|[L]F|[L/M]AA|[L/M]BH|[L]G|[L]O|[L/M]AX|[L/M]BP|[L]AC|[L/M]BI|[L]P|[L]I|[L/M]BQ|[L/M]Y|[L/M]Q|[L/M]AE|[L/M]BJ|[L]D|[M-REAL]AG|[L/M]AD|[L]AJ|[L/M]BR|[L]AG|[M-REAL]AZ|[L/M]AY|[L/M]BN|[L]H|[L/M]S|[L]N|[L]K|[L/M]BK|[L]AM|[L/M]V|[L/M]R|[L/M]W|[L]M|[L/M]BB|[L/M]AB|[L]L|[L]AK|[L/M]Z|[L]B|[M-REAL]AY
277,instance_143,[L/M]A|[L]C|[L]AJ|[L]E|[L]BO|[M-REAL]S|[L/M]R|[L]G|[L]O|[L]AL|[L/M]BH|[L/M]BP|[L/M]BI|[L/M]AN|[L/M]BQ|[L]J|[L/M]AE|[L]AC|[L/M]BJ|[L]H|[L]AD|[L]K|[L/M]AQ|[L/M]AG|[L]B|[L/M]V|[L/M]AF|[L]AM|[L/M]BN|[L]U|[L/M]AO|[M-REAL]AD|[M-REAL]Y|[L/M]Z|[L]Y|[L/M]BK|[L]N|[L]M|[L]X|[L/M]AA|[L/M]W|[L/M]AB|[M-REAL]AC|[M-REAL]V|[L/M]W|[L]L|[L]AK|[L/M]V|[L/M]BR|[L]P|[L]F|[L]D|[L]Q|[M-REAL]W
278,instance_152,[L/M]A|[L/M]C|[L]AC|[L/M]AJ|[L/M]BH|[M-REAL]E|[L/M]G|[L/M]AL|[L/M]BP|[L/M]BO|[L/M]AX|[L/M]BI|[L/M]I|[L/M]BQ|[M-REAL]H|[M-REAL]O|[M-REAL]K|[L]E|[L/M]Y|[L/M]M|[L/M]V|[L/M]BA|[L/M]BJ|[L/M]Q|[M-REAL]BL|[M-REAL]R|[L]AK|[L/M]AF|[L/M]BR|[L]AD|[L/M]AE|[L/M]AA|[L/M]W|[L/M]Z|[L/M]AG|[M-INVI]t22t15|[L/M]AY|[L]O|[L/M]P|[L/M]T|[L/M]BK|[L]H|[L/M]N|[L/M]L|[L/M]AM|[L]K|[L]R|[M-REAL]AD|[L/M]AB|[L]BM|[M-INVI]t38t36|[L/M]F|[M-REAL]AK|[L/M]D|[L/M]B|[M-REAL]AC
